001002,2/23/2013 9:00:00 AM,86.0,50.0,22.0,2.0,1029.0,25.0,2.0,2
001002,2/23/2013 10:00:00 AM,144.0,49.0,29.0,5.0,1029.0,19.0,2.0,2
001002,2/23/2013 11:00:00 AM,144.0,49.0,29.0,5.0,1029.0,19.0,2.0,2
001002,2/23/2013 12:00:00 PM,143.0,57.0,29.0,8.0,1028.0,19.0,1.0,3
001002,2/23/2013 1:00:00 PM,143.0,57.0,29.0,8.0,1028.0,19.0,1.0,3
001002,2/23/2013 2:00:00 PM,155.0,61.0,33.0,8.0,1028.0,19.0,1.0,3
001002,2/23/2013 3:00:00 PM,155.0,61.0,33.0,8.0,1028.0,19.0,1.0,3
001002,2/23/2013 4:00:00 PM,153.0,58.0,51.0,11.0,1026.0,21.0,2.0,3
001002,2/23/2013 5:00:00 PM,153.0,58.0,51.0,11.0,1026.0,21.0,2.0,3
001002,2/23/2013 6:00:00 PM,182.0,90.0,51.0,9.0,1026.0,26.0,0.0,3
001002,2/23/2013 7:00:00 PM,193.0,102.0,41.0,8.0,1027.0,31.0,1.0,3
001002,2/23/2013 8:00:00 PM,193.0,102.0,41.0,8.0,1027.0,31.0,1.0,3
001002,2/23/2013 9:00:00 PM,189.0,90.0,27.0,4.0,1028.0,44.0,1.0,3
001002,2/23/2013 10:00:00 PM,189.0,90.0,27.0,4.0,1028.0,44.0,1.0,3
001002,2/24/2013 12:00:00 AM,199.0,93.0,31.0,4.0,1028.0,45.0,1.0,1
001002,2/24/2013 1:00:00 AM,227.0,103.0,46.0,3.0,1027.0,41.0,1.0,1
001002,2/24/2013 2:00:00 AM,227.0,103.0,46.0,3.0,1027.0,41.0,1.0,1
001002,2/24/2013 3:00:00 AM,228.0,112.0,46.0,2.0,1026.0,47.0,1.0,1
001002,2/24/2013 4:00:00 AM,212.0,89.0,40.0,2.0,1026.0,44.0,1.0,1
001002,2/24/2013 6:00:00 AM,202.0,90.0,47.0,1.0,1026.0,47.0,3.0,1
001002,2/24/2013 7:00:00 AM,217.0,96.0,49.0,1.0,1026.0,50.0,1.0,1
001002,2/24/2013 8:00:00 AM,199.0,102.0,47.0,2.0,1026.0,51.0,2.0,1
001002,2/24/2013 9:00:00 AM,199.0,102.0,47.0,2.0,1026.0,51.0,2.0,1
001002,2/24/2013 10:00:00 AM,205.0,108.0,48.0,2.0,1027.0,52.0,5.0,1
001002,2/24/2013 11:00:00 AM,205.0,108.0,48.0,2.0,1027.0,52.0,5.0,1
001002,2/24/2013 12:00:00 PM,233.0,118.0,49.0,2.0,1027.0,52.0,5.0,0
001002,2/24/2013 1:00:00 PM,233.0,118.0,49.0,2.0,1027.0,52.0,5.0,0
001002,2/24/2013 2:00:00 PM,280.0,141.0,52.0,2.0,1027.0,52.0,5.0,0
001002,2/24/2013 3:00:00 PM,255.0,135.0,52.0,2.0,1027.0,52.0,5.0,0
001002,2/24/2013 4:00:00 PM,255.0,133.0,50.0,2.0,1027.0,52.0,5.0,0
001002,2/24/2013 5:00:00 PM,255.0,133.0,50.0,2.0,1027.0,52.0,5.0,0
001002,2/24/2013 6:00:00 PM,303.0,156.0,58.0,4.0,1024.0,43.0,2.0,0
001002,2/24/2013 7:00:00 PM,303.0,156.0,58.0,4.0,1024.0,43.0,2.0,0
001002,2/24/2013 8:00:00 PM,321.0,166.0,66.0,4.0,1025.0,43.0,1.0,0
001002,2/24/2013 9:00:00 PM,321.0,166.0,66.0,4.0,1025.0,43.0,1.0,0
001002,2/24/2013 10:00:00 PM,305.0,156.0,62.0,4.0,1027.0,46.0,3.0,0
001002,2/25/2013 12:00:00 AM,302.0,158.0,54.0,3.0,1028.0,50.0,2.0,4
001002,2/25/2013 1:00:00 AM,275.0,136.0,47.0,3.0,1028.0,53.0,1.0,4
001002,2/25/2013 2:00:00 AM,275.0,136.0,47.0,3.0,1028.0,53.0,1.0,4
001002,2/25/2013 3:00:00 AM,281.0,143.0,53.0,3.0,1028.0,51.0,1.0,4
001002,2/25/2013 4:00:00 AM,281.0,143.0,53.0,3.0,1028.0,51.0,1.0,4
001002,2/25/2013 5:00:00 AM,298.0,149.0,53.0,3.0,1027.0,52.0,2.0,4
001002,2/25/2013 6:00:00 AM,288.0,154.0,50.0,3.0,1028.0,54.0,2.0,4
001002,2/25/2013 7:00:00 AM,288.0,154.0,50.0,3.0,1028.0,54.0,2.0,4
001002,2/25/2013 8:00:00 AM,288.0,154.0,50.0,3.0,1028.0,54.0,2.0,4
001002,2/25/2013 9:00:00 AM,288.0,154.0,50.0,3.0,1028.0,54.0,2.0,4
001002,2/25/2013 10:00:00 AM,196.0,108.0,38.0,2.0,1029.0,47.0,3.0,4
001002,2/25/2013 11:00:00 AM,196.0,108.0,38.0,2.0,1029.0,47.0,3.0,4
001002,2/25/2013 12:00:00 PM,196.0,108.0,38.0,2.0,1029.0,47.0,3.0,2
001002,2/25/2013 1:00:00 PM,183.0,90.0,32.0,0.0,1028.0,67.0,2.0,2
001002,2/25/2013 2:00:00 PM,161.0,75.0,35.0,-1.0,1026.0,68.0,3.0,2
001002,2/25/2013 3:00:00 PM,160.0,69.0,30.0,0.0,1026.0,60.0,3.0,2
001002,2/25/2013 4:00:00 PM,149.0,67.0,27.0,0.0,1025.0,68.0,4.0,2
001002,2/25/2013 5:00:00 PM,149.0,67.0,27.0,0.0,1025.0,68.0,4.0,2
001002,2/25/2013 6:00:00 PM,170.0,80.0,40.0,0.0,1025.0,70.0,3.0,2
001002,2/25/2013 7:00:00 PM,170.0,80.0,40.0,0.0,1025.0,70.0,3.0,2
001002,2/25/2013 8:00:00 PM,170.0,80.0,40.0,0.0,1025.0,70.0,3.0,2
001002,2/25/2013 9:00:00 PM,176.0,84.0,37.0,0.0,1025.0,65.0,2.0,2
001002,2/25/2013 10:00:00 PM,174.0,83.0,35.0,0.0,1024.0,61.0,4.0,2
001002,2/25/2013 11:00:00 PM,169.0,81.0,31.0,0.0,1024.0,58.0,1.0,2
001002,2/26/2013 12:00:00 AM,180.0,83.0,33.0,0.0,1024.0,60.0,2.0,2
001002,2/26/2013 1:00:00 AM,177.0,84.0,32.0,-1.0,1023.0,65.0,2.0,2
001002,2/26/2013 2:00:00 AM,176.0,81.0,37.0,-1.0,1023.0,71.0,1.0,2
001002,2/26/2013 3:00:00 AM,175.0,78.0,35.0,-1.0,1022.0,70.0,1.0,2
001002,2/26/2013 4:00:00 AM,174.0,82.0,32.0,-1.0,1021.0,69.0,2.0,2
001002,2/26/2013 5:00:00 AM,175.0,87.0,30.0,-2.0,1021.0,68.0,1.0,2
001002,2/26/2013 6:00:00 AM,177.0,89.0,31.0,-1.0,1021.0,70.0,1.0,2
001002,2/26/2013 7:00:00 AM,179.0,87.0,30.0,-2.0,1021.0,71.0,3.0,2
001002,2/26/2013 9:00:00 AM,179.0,91.0,38.0,1.0,1022.0,57.0,2.0,2
001002,2/26/2013 10:00:00 AM,196.0,100.0,32.0,4.0,1021.0,48.0,3.0,2
001002,2/26/2013 11:00:00 AM,177.0,102.0,34.0,8.0,1020.0,38.0,1.0,2
001002,2/26/2013 12:00:00 PM,197.0,111.0,40.0,7.0,1020.0,40.0,2.0,2
001002,2/26/2013 1:00:00 PM,213.0,110.0,44.0,8.0,1019.0,38.0,3.0,2
001002,2/26/2013 2:00:00 PM,222.0,111.0,41.0,9.0,1018.0,34.0,5.0,2
001002,2/26/2013 3:00:00 PM,225.0,119.0,36.0,10.0,1018.0,32.0,1.0,2
001002,2/26/2013 4:00:00 PM,251.0,130.0,32.0,9.0,1018.0,34.0,3.0,2
001002,2/26/2013 5:00:00 PM,256.0,138.0,31.0,9.0,1018.0,37.0,6.0,2
001002,2/26/2013 6:00:00 PM,259.0,139.0,32.0,7.0,1018.0,44.0,2.0,2
001002,2/26/2013 7:00:00 PM,258.0,134.0,33.0,6.0,1019.0,51.0,3.0,2
001002,2/26/2013 8:00:00 PM,258.0,134.0,33.0,6.0,1019.0,51.0,3.0,2
001002,2/26/2013 9:00:00 PM,266.0,134.0,41.0,4.0,1019.0,60.0,1.0,2
001002,2/26/2013 10:00:00 PM,284.0,147.0,48.0,4.0,1019.0,61.0,1.0,2
001002,2/26/2013 11:00:00 PM,323.0,166.0,46.0,3.0,1019.0,63.0,1.0,2
001002,2/27/2013 12:00:00 PM,42.0,13.0,9.0,13.0,1018.0,14.0,5.0,3
001002,2/28/2013 4:00:00 PM,131.0,622.0,3.0,8.0,1014.0,19.0,9.0,2
001002,2/28/2013 5:00:00 PM,91.0,330.0,3.0,6.0,1016.0,16.0,12.0,2
001002,2/28/2013 6:00:00 PM,56.0,144.0,3.0,5.0,1018.0,19.0,9.0,2
001002,2/28/2013 7:00:00 PM,13.0,78.0,3.0,4.0,1020.0,20.0,8.0,2
001002,2/28/2013 8:00:00 PM,23.0,60.0,3.0,3.0,1021.0,19.0,9.0,2
001002,2/28/2013 9:00:00 PM,23.0,60.0,3.0,3.0,1021.0,19.0,9.0,2
001002,2/28/2013 10:00:00 PM,19.0,45.0,5.0,2.0,1026.0,21.0,11.0,2
001002,2/28/2013 11:00:00 PM,29.0,31.0,2.0,1.0,1027.0,19.0,11.0,2
001002,3/1/2013 12:00:00 AM,29.0,31.0,2.0,1.0,1027.0,19.0,11.0,2
001002,3/1/2013 1:00:00 AM,32.0,25.0,2.0,0.0,1028.0,20.0,8.0,2
001002,3/1/2013 2:00:00 AM,19.0,17.0,3.0,0.0,1028.0,21.0,3.0,2
001002,3/1/2013 3:00:00 AM,19.0,17.0,11.0,-1.0,1029.0,22.0,9.0,2
001002,3/1/2013 4:00:00 AM,32.0,12.0,1.0,-1.0,1029.0,23.0,12.0,2
001002,3/5/2013 9:00:00 PM,231.0,121.0,57.0,9.0,1014.0,35.0,1.0,1
001002,3/5/2013 10:00:00 PM,249.0,133.0,54.0,8.0,1014.0,36.0,1.0,1
001002,3/5/2013 11:00:00 PM,243.0,125.0,51.0,10.0,1014.0,31.0,2.0,1
001002,3/6/2013 12:00:00 AM,242.0,120.0,40.0,9.0,1014.0,32.0,2.0,1
001002,3/6/2013 1:00:00 AM,211.0,117.0,33.0,8.0,1014.0,32.0,1.0,1
001002,3/6/2013 2:00:00 AM,211.0,117.0,33.0,8.0,1014.0,32.0,1.0,1
001002,3/6/2013 3:00:00 AM,198.0,110.0,24.0,8.0,1013.0,31.0,5.0,1
001002,3/6/2013 4:00:00 AM,196.0,104.0,23.0,7.0,1013.0,33.0,2.0,1
001002,3/6/2013 5:00:00 AM,199.0,107.0,27.0,7.0,1013.0,34.0,1.0,1
001002,3/6/2013 6:00:00 AM,206.0,111.0,33.0,7.0,1013.0,35.0,0.0,1
001002,3/6/2013 7:00:00 AM,238.0,120.0,38.0,8.0,1014.0,35.0,0.0,1
001002,3/6/2013 8:00:00 AM,256.0,136.0,38.0,8.0,1015.0,33.0,4.0,1
001002,3/6/2013 9:00:00 AM,258.0,144.0,42.0,9.0,1015.0,32.0,3.0,1
001002,3/6/2013 10:00:00 AM,257.0,142.0,42.0,9.0,1015.0,32.0,4.0,1
001002,3/6/2013 11:00:00 AM,257.0,142.0,42.0,9.0,1015.0,32.0,4.0,1
001002,3/6/2013 12:00:00 PM,259.0,137.0,45.0,10.0,1014.0,30.0,3.0,2
001002,3/6/2013 1:00:00 PM,10.0,155.0,56.0,12.0,1012.0,28.0,1.0,2
001002,3/6/2013 2:00:00 PM,10.0,169.0,52.0,13.0,1012.0,26.0,2.0,2
001002,3/6/2013 3:00:00 PM,10.0,169.0,52.0,13.0,1012.0,26.0,2.0,2
001002,3/6/2013 4:00:00 PM,271.0,163.0,48.0,15.0,1011.0,24.0,3.0,2
001002,3/6/2013 5:00:00 PM,263.0,167.0,46.0,14.0,1011.0,26.0,2.0,2
001002,3/6/2013 6:00:00 PM,257.0,175.0,56.0,12.0,1012.0,30.0,1.0,2
001002,3/6/2013 7:00:00 PM,261.0,173.0,47.0,11.0,1013.0,33.0,1.0,2
001002,3/6/2013 8:00:00 PM,248.0,152.0,46.0,10.0,1013.0,38.0,0.0,2
001002,3/6/2013 9:00:00 PM,248.0,152.0,46.0,10.0,1013.0,38.0,0.0,2
001002,3/6/2013 10:00:00 PM,246.0,140.0,52.0,8.0,1013.0,42.0,1.0,2
001002,3/6/2013 11:00:00 PM,209.0,118.0,47.0,8.0,1013.0,45.0,2.0,2
001002,3/7/2013 12:00:00 AM,189.0,99.0,37.0,7.0,1013.0,46.0,2.0,1
001002,3/7/2013 1:00:00 AM,173.0,95.0,42.0,7.0,1013.0,48.0,1.0,1
001002,3/7/2013 2:00:00 AM,197.0,121.0,39.0,6.0,1013.0,50.0,1.0,1
001002,3/7/2013 3:00:00 AM,203.0,119.0,29.0,5.0,1012.0,54.0,1.0,1
001002,3/7/2013 4:00:00 AM,203.0,119.0,29.0,5.0,1012.0,54.0,1.0,1
001002,3/7/2013 5:00:00 AM,177.0,105.0,49.0,5.0,1012.0,57.0,0.0,1
001002,3/7/2013 6:00:00 AM,193.0,113.0,39.0,4.0,1012.0,60.0,1.0,1
001002,3/7/2013 7:00:00 AM,175.0,85.0,45.0,4.0,1012.0,60.0,1.0,1
001002,3/7/2013 8:00:00 AM,175.0,85.0,45.0,4.0,1012.0,60.0,1.0,1
001002,3/7/2013 9:00:00 AM,208.0,128.0,69.0,11.0,1012.0,37.0,1.0,1
001002,3/7/2013 10:00:00 AM,208.0,128.0,69.0,11.0,1012.0,37.0,1.0,1
001002,3/7/2013 11:00:00 AM,262.0,164.0,84.0,12.0,1011.0,34.0,2.0,1
001002,3/7/2013 12:00:00 PM,262.0,164.0,88.0,17.0,1009.0,22.0,3.0,2
001002,3/7/2013 1:00:00 PM,305.0,169.0,88.0,17.0,1008.0,23.0,6.0,2
001002,3/7/2013 2:00:00 PM,280.0,163.0,61.0,18.0,1006.0,23.0,5.0,2
001002,3/7/2013 3:00:00 PM,248.0,134.0,28.0,19.0,1004.0,20.0,1.0,2
001002,3/7/2013 4:00:00 PM,202.0,128.0,33.0,19.0,1004.0,21.0,3.0,2
001002,3/7/2013 5:00:00 PM,222.0,140.0,33.0,18.0,1003.0,23.0,2.0,2
001002,3/7/2013 6:00:00 PM,247.0,160.0,32.0,16.0,1003.0,27.0,1.0,2
001002,3/7/2013 7:00:00 PM,237.0,146.0,43.0,15.0,1003.0,27.0,3.0,2
001002,3/7/2013 8:00:00 PM,240.0,143.0,58.0,14.0,1004.0,32.0,4.0,2
001002,3/7/2013 9:00:00 PM,282.0,167.0,45.0,14.0,1004.0,33.0,2.0,2
001002,3/7/2013 10:00:00 PM,273.0,153.0,48.0,12.0,1004.0,36.0,1.0,2
001002,3/7/2013 11:00:00 PM,261.0,143.0,52.0,12.0,1004.0,39.0,2.0,2
001002,3/8/2013 12:00:00 PM,222.0,150.0,50.0,21.0,1006.0,17.0,9.0,3
001002,3/8/2013 1:00:00 PM,258.0,190.0,62.0,22.0,1005.0,16.0,5.0,3
001002,3/8/2013 2:00:00 PM,189.0,150.0,20.0,19.0,1005.0,28.0,3.0,3
001002,3/8/2013 3:00:00 PM,237.0,264.0,30.0,14.0,1005.0,36.0,3.0,3
001002,3/8/2013 4:00:00 PM,237.0,264.0,30.0,14.0,1005.0,36.0,3.0,3
001002,3/8/2013 5:00:00 PM,209.0,174.0,35.0,11.0,1006.0,40.0,4.0,3
001002,3/8/2013 6:00:00 PM,177.0,115.0,33.0,10.0,1006.0,41.0,3.0,3
001002,3/8/2013 7:00:00 PM,166.0,97.0,31.0,10.0,1006.0,45.0,6.0,3
001002,3/8/2013 8:00:00 PM,158.0,78.0,27.0,9.0,1006.0,42.0,3.0,3
001002,3/8/2013 9:00:00 PM,163.0,75.0,26.0,8.0,1006.0,45.0,5.0,3
001002,3/8/2013 10:00:00 PM,166.0,70.0,25.0,8.0,1006.0,42.0,5.0,3
001002,3/8/2013 11:00:00 PM,159.0,72.0,29.0,7.0,1004.0,43.0,1.0,3
001002,3/9/2013 12:00:00 PM,94.0,651.0,1.0,15.0,1005.0,21.0,15.0,2
001002,3/9/2013 1:00:00 PM,109.0,830.0,1.0,12.0,1010.0,14.0,15.0,2
001002,3/9/2013 2:00:00 PM,118.0,837.0,1.0,12.0,1010.0,14.0,15.0,2
001002,3/9/2013 3:00:00 PM,56.0,363.0,1.0,12.0,1010.0,14.0,15.0,2
001002,3/9/2013 4:00:00 PM,56.0,158.0,1.0,12.0,1010.0,14.0,15.0,2
001002,3/9/2013 5:00:00 PM,42.0,92.0,0.0,10.0,1017.0,10.0,16.0,2
001002,3/9/2013 6:00:00 PM,23.0,73.0,2.0,9.0,1019.0,10.0,12.0,2
001002,3/9/2013 7:00:00 PM,51.0,67.0,2.0,8.0,1022.0,11.0,16.0,2
001002,3/9/2013 8:00:00 PM,54.0,60.0,3.0,7.0,1023.0,13.0,9.0,2
001002,3/9/2013 9:00:00 PM,42.0,54.0,6.0,6.0,1025.0,14.0,11.0,2
001002,3/9/2013 10:00:00 PM,39.0,41.0,7.0,6.0,1026.0,14.0,4.0,2
001002,3/9/2013 11:00:00 PM,42.0,31.0,4.0,5.0,1027.0,15.0,5.0,2
001002,3/10/2013 12:00:00 AM,32.0,29.0,9.0,5.0,1027.0,16.0,1.0,2
001002,3/10/2013 1:00:00 AM,39.0,15.0,8.0,4.0,1027.0,18.0,2.0,2
001002,3/10/2013 2:00:00 AM,10.0,5.0,7.0,3.0,1027.0,23.0,0.0,2
001002,3/10/2013 3:00:00 AM,10.0,5.0,7.0,3.0,1027.0,23.0,0.0,2
001002,3/11/2013 2:00:00 AM,159.0,83.0,20.0,7.0,1025.0,26.0,6.0,1
001002,3/11/2013 3:00:00 AM,159.0,83.0,20.0,7.0,1025.0,26.0,6.0,1
