001023,11/14/2013 10:09:00 PM,122.0,105.0,58.0,6.0,1018.0,31.0,2.0,2
001023,11/14/2013 11:09:00 PM,113.0,102.0,51.0,10.0,1019.0,24.0,4.0,2
001023,11/15/2013 12:12:00 AM,115.0,104.0,49.0,9.0,1019.0,25.0,4.0,2
001023,11/15/2013 1:08:00 AM,140.0,111.0,49.0,2.0,1019.0,56.0,4.0,2
001023,11/15/2013 2:08:00 AM,158.0,114.0,46.0,2.0,1019.0,56.0,2.0,2
001023,11/15/2013 3:09:00 AM,138.0,122.0,39.0,0.0,1019.0,64.0,2.0,2
001023,11/15/2013 4:09:00 AM,100.0,86.0,33.0,1.0,1019.0,60.0,2.0,2
001023,11/15/2013 5:08:00 AM,85.0,75.0,30.0,-1.0,1019.0,69.0,2.0,2
001023,11/15/2013 6:08:00 AM,80.0,73.0,29.0,-2.0,1019.0,74.0,4.0,2
001023,11/15/2013 7:09:00 AM,61.0,56.0,27.0,-1.0,1019.0,75.0,2.0,2
001023,11/15/2013 9:09:00 AM,51.0,63.0,26.0,0.0,1019.0,69.0,4.0,2
001023,11/15/2013 10:09:00 AM,57.0,72.0,29.0,6.0,1019.0,49.0,2.0,2
001023,11/15/2013 11:15:00 AM,107.0,99.0,40.0,10.0,1019.0,28.0,4.0,2
001023,11/15/2013 12:10:00 PM,115.0,99.0,39.0,11.0,1019.0,26.0,2.0,2
001023,11/15/2013 1:08:00 PM,81.0,92.0,31.0,13.0,1017.0,18.0,2.0,2
001023,11/15/2013 2:09:00 PM,85.0,103.0,25.0,16.0,1016.0,13.0,4.0,2
001023,11/15/2013 3:09:00 PM,87.0,110.0,28.0,16.0,1014.0,13.0,4.0,2
001023,11/15/2013 4:09:00 PM,57.0,99.0,13.0,16.0,1015.0,13.0,11.0,2
001023,11/15/2013 5:09:00 PM,91.0,131.0,13.0,15.0,1015.0,15.0,9.0,2
001023,11/15/2013 6:09:00 PM,145.0,145.0,71.0,14.0,1015.0,16.0,9.0,2
001023,11/15/2013 7:11:00 PM,127.0,138.0,65.0,13.0,1015.0,17.0,7.0,2
001023,11/15/2013 8:09:00 PM,122.0,130.0,64.0,12.0,1015.0,18.0,7.0,2
001023,11/15/2013 9:09:00 PM,122.0,123.0,64.0,7.0,1015.0,31.0,2.0,2
001023,11/15/2013 10:09:00 PM,164.0,148.0,62.0,6.0,1015.0,39.0,2.0,2
001023,11/15/2013 11:10:00 PM,243.72752940352112,125.81068498377422,70.02447866735628,23.654412118810797,993.4253807256204,57.07540004582949,10.71096476064019,8
001023,11/16/2013 12:09:00 AM,211.99910269936424,149.81453631690496,83.84289983186395,14.88076247916721,997.7629111060312,59.710885610020725,2.1202046310583,8
001023,11/16/2013 1:09:00 AM,227.34899285640998,149.42493474896511,67.49441265227955,9.811929104528932,1013.0389340556255,51.194763817414746,2.314365624815155,8
001023,11/16/2013 2:09:00 AM,171.62528524692806,164.59836289246138,61.581341065887436,2.867293862718663,1005.0232859115109,66.83272629067349,9.252178615249594,8
001023,11/16/2013 3:15:00 AM,156.48040390023934,122.90218512419264,42.92431190456098,7.664636749355628,1029.8247679411202,58.74289736298047,-33.20435541875213,8
001023,11/16/2013 4:08:00 AM,142.9072997701162,90.04184094179652,52.64051134161054,25.82165924551348,1025.7580722156015,37.515148803377144,16.453848991443195,8
001023,11/16/2013 5:08:00 AM,159.5372868529684,110.00709845354866,57.318972759945495,-1.8726277498931907,1099.3661780551768,25.266004087850256,-9.470025020898579,8
001023,11/16/2013 6:08:00 AM,113.62350403229513,128.01693272618766,36.873246594989325,31.294688877902647,1088.084065735024,16.043589888562444,-2.9171643730030894,8
001023,11/16/2013 7:09:00 AM,122.29917026302655,142.3688012128607,61.80582601417979,-16.580713867018456,1006.7548422940539,-8.381101988504291,5.803502898103851,8
001023,11/16/2013 8:09:00 AM,105.71286113813116,138.78513702404322,20.134767545073338,-47.06020795273946,1002.6257900448163,63.0632364333925,51.28595869376022,8
001023,11/16/2013 9:09:00 AM,35.0,66.0,10.0,9.0,1017.0,25.0,20.0,2
001023,11/16/2013 10:10:00 AM,22.0,48.0,8.0,10.0,1018.0,24.0,22.0,2
001023,11/16/2013 11:09:00 AM,11.0,50.0,8.0,12.0,1018.0,18.0,27.0,2
001023,11/16/2013 12:11:00 PM,4.0,25.0,6.0,12.0,1019.0,16.0,29.0,2
001023,11/16/2013 1:09:00 PM,4.0,24.0,5.0,13.0,1018.0,14.0,27.0,2
001023,11/16/2013 2:09:00 PM,4.0,40.0,5.0,12.0,1018.0,13.0,31.0,2
001023,11/16/2013 3:09:00 PM,12.0,67.0,7.0,12.0,1019.0,12.0,31.0,2
001023,11/16/2013 4:10:00 PM,14.0,57.0,6.0,11.0,1020.0,14.0,29.0,2
001023,11/16/2013 5:09:00 PM,11.0,28.0,6.0,11.0,1020.0,13.0,27.0,2
001023,11/16/2013 6:09:00 PM,4.0,27.0,7.0,8.0,1022.0,18.0,27.0,2
001023,11/16/2013 7:13:00 PM,11.0,22.0,8.0,8.0,1023.0,18.0,27.0,2
001023,11/16/2013 8:09:00 PM,8.0,15.0,8.0,7.0,1024.0,20.0,27.0,2
001023,11/16/2013 9:09:00 PM,14.0,14.0,13.0,7.0,1025.0,20.0,22.0,2
001023,11/16/2013 10:09:00 PM,8.0,6.0,8.0,6.0,1025.0,21.0,13.0,2
001023,11/16/2013 11:09:00 PM,4.0,7.0,14.0,6.0,1025.0,21.0,13.0,2
001023,11/17/2013 12:09:00 AM,15.0,9.0,20.0,6.0,1024.0,23.0,11.0,2
001023,11/17/2013 1:09:00 AM,7.0,6.0,17.0,3.0,1024.0,28.0,4.0,2
001023,11/17/2013 2:09:00 AM,7.0,6.0,14.0,2.0,1023.0,35.0,2.0,2
001023,11/17/2013 5:08:00 AM,48.0,41.0,7.0,-2.0,1022.0,64.0,2.0,2
001023,11/17/2013 6:08:00 AM,42.0,43.0,33.0,-2.0,1022.0,64.0,2.0,2
001023,11/17/2013 7:09:00 AM,47.0,48.0,31.0,1.0,1023.0,44.0,9.0,2
001023,11/17/2013 8:09:00 AM,42.0,30.0,26.0,-1.0,1024.0,47.0,7.0,2
001023,11/17/2013 9:09:00 AM,25.0,25.0,24.0,2.0,1025.0,38.0,4.0,2
001023,11/17/2013 10:10:00 AM,18.0,6.0,13.0,7.0,1025.0,20.0,9.0,2
001023,11/17/2013 11:09:00 AM,4.0,20.0,10.0,9.0,1025.0,16.0,7.0,2
001023,11/17/2013 12:09:00 PM,4.0,6.0,8.0,9.0,1025.0,11.0,18.0,2
001023,11/17/2013 1:09:00 PM,4.0,6.0,5.0,10.0,1024.0,11.0,25.0,2
001023,11/17/2013 2:09:00 PM,4.0,9.0,4.0,9.0,1023.0,10.0,29.0,2
001023,11/17/2013 3:09:00 PM,8.0,36.0,4.0,10.0,1023.0,10.0,22.0,2
001023,11/17/2013 4:10:00 PM,4.0,29.0,5.0,10.0,1023.0,11.0,20.0,2
001023,11/17/2013 5:09:00 PM,8.0,22.0,6.0,10.0,1023.0,11.0,20.0,2
001023,11/17/2013 6:09:00 PM,10.0,39.0,8.0,8.0,1024.0,12.0,22.0,2
001023,11/17/2013 7:09:00 PM,11.0,21.0,8.0,7.0,1025.0,12.0,25.0,2
001023,11/17/2013 8:10:00 PM,11.0,19.0,9.0,6.0,1026.0,14.0,16.0,2
001023,11/17/2013 9:09:00 PM,17.0,17.0,18.0,5.0,1027.0,16.0,11.0,2
001023,11/17/2013 10:09:00 PM,10.0,12.0,12.0,4.0,1027.0,19.0,11.0,2
001023,11/17/2013 11:09:00 PM,11.0,13.0,9.0,4.0,1027.0,21.0,11.0,2
001023,11/18/2013 12:09:00 AM,10.0,12.0,5.0,4.0,1027.0,24.0,9.0,2
001023,11/18/2013 1:09:00 AM,7.0,9.0,8.0,3.0,1027.0,28.0,11.0,2
001023,11/18/2013 2:09:00 AM,7.0,10.0,12.0,2.0,1027.0,28.0,4.0,2
001023,11/18/2013 3:09:00 AM,5.0,9.0,7.0,2.0,1027.0,30.0,9.0,2
001023,11/18/2013 4:10:00 AM,4.0,6.0,3.0,2.0,1026.0,30.0,9.0,2
001023,11/18/2013 5:08:00 AM,4.0,6.0,4.0,4.0,1026.0,22.0,18.0,2
001023,11/18/2013 6:09:00 AM,5.0,6.0,4.0,4.0,1026.0,21.0,20.0,2
001023,11/18/2013 7:09:00 AM,4.0,6.0,5.0,3.0,1027.0,20.0,16.0,2
001023,11/18/2013 8:09:00 AM,11.0,17.0,16.0,3.0,1027.0,20.0,18.0,2
001023,11/18/2013 9:09:00 AM,15.0,22.0,14.0,3.0,1028.0,19.0,16.0,2
001023,11/18/2013 10:11:00 AM,15.0,16.0,9.0,5.0,1028.0,18.0,20.0,2
001023,11/18/2013 11:09:00 AM,15.0,9.0,4.0,6.0,1028.0,15.0,18.0,2
001023,11/18/2013 12:08:00 PM,11.0,9.0,3.0,7.0,1028.0,14.0,18.0,2
001023,11/18/2013 1:14:00 PM,8.0,6.0,4.0,8.0,1027.0,12.0,18.0,2
001023,11/18/2013 2:10:00 PM,7.0,6.0,4.0,8.0,1026.0,12.0,18.0,2
001023,11/18/2013 3:12:00 PM,4.0,6.0,4.0,8.0,1026.0,12.0,18.0,2
001023,11/18/2013 4:08:00 PM,4.0,13.0,5.0,9.0,1025.0,11.0,20.0,2
001023,11/18/2013 5:09:00 PM,5.0,16.0,7.0,8.0,1025.0,11.0,18.0,2
001023,11/18/2013 6:10:00 PM,12.0,25.0,6.0,8.0,1025.0,11.0,18.0,2
