001012,2/21/2013 9:00:00 PM,278.0,138.0,59.0,1.0,1026.0,66.0,1.0,1
001012,2/21/2013 10:00:00 PM,300.0,136.0,62.0,0.0,1026.0,71.0,1.0,1
001012,2/21/2013 11:00:00 PM,300.0,136.0,62.0,0.0,1026.0,71.0,1.0,1
001012,2/22/2013 12:00:00 AM,313.0,142.0,63.0,-1.0,1026.0,72.0,3.0,2
001012,2/22/2013 1:00:00 AM,313.0,142.0,63.0,-1.0,1026.0,72.0,3.0,2
001012,2/22/2013 2:00:00 AM,321.0,147.0,62.0,-1.0,1027.0,69.0,2.0,2
001012,2/22/2013 3:00:00 AM,318.0,162.0,62.0,3.0,1028.0,28.0,7.0,2
001012,2/22/2013 4:00:00 AM,277.0,153.0,58.0,1.0,1028.0,42.0,2.0,2
001012,2/22/2013 5:00:00 AM,208.0,108.0,58.0,1.0,1028.0,42.0,5.0,2
001012,2/22/2013 6:00:00 AM,238.0,111.0,51.0,2.0,1029.0,26.0,4.0,2
001012,2/22/2013 7:00:00 AM,238.0,111.0,51.0,2.0,1029.0,26.0,4.0,2
001012,2/22/2013 8:00:00 AM,131.0,5.0,23.0,2.0,1032.0,19.0,9.0,2
001012,2/22/2013 9:00:00 AM,131.0,5.0,23.0,2.0,1032.0,19.0,9.0,2
001012,2/22/2013 10:00:00 AM,32.0,5.0,19.0,3.0,1032.0,16.0,7.0,2
001012,2/22/2013 11:00:00 AM,32.0,5.0,19.0,3.0,1032.0,16.0,7.0,2
001012,2/22/2013 12:00:00 PM,19.0,9.0,9.0,4.0,1032.0,14.0,5.0,2
001012,2/22/2013 1:00:00 PM,19.0,9.0,9.0,4.0,1032.0,14.0,5.0,2
001012,2/22/2013 2:00:00 PM,26.0,9.0,8.0,6.0,1030.0,12.0,6.0,2
001012,2/22/2013 3:00:00 PM,10.0,8.0,11.0,7.0,1029.0,10.0,14.0,2
001012,2/22/2013 4:00:00 PM,10.0,8.0,11.0,7.0,1029.0,10.0,14.0,2
001012,2/22/2013 5:00:00 PM,39.0,13.0,13.0,7.0,1028.0,12.0,3.0,2
001012,2/22/2013 6:00:00 PM,39.0,13.0,13.0,7.0,1028.0,12.0,3.0,2
001012,2/22/2013 7:00:00 PM,39.0,13.0,13.0,7.0,1028.0,12.0,3.0,2
001012,2/22/2013 8:00:00 PM,56.0,19.0,36.0,4.0,1030.0,18.0,1.0,2
001012,2/22/2013 9:00:00 PM,103.0,45.0,53.0,4.0,1030.0,18.0,2.0,2
001012,2/22/2013 10:00:00 PM,103.0,45.0,53.0,4.0,1030.0,18.0,2.0,2
001012,2/22/2013 11:00:00 PM,114.0,46.0,45.0,4.0,1029.0,27.0,4.0,2
001012,2/23/2013 12:00:00 AM,114.0,46.0,45.0,4.0,1029.0,27.0,4.0,2
001012,2/23/2013 1:00:00 AM,131.0,63.0,50.0,3.0,1029.0,33.0,1.0,2
001012,2/23/2013 2:00:00 AM,157.0,72.0,47.0,1.0,1029.0,37.0,1.0,2
001012,2/23/2013 3:00:00 AM,176.0,82.0,33.0,1.0,1028.0,42.0,1.0,2
001012,2/23/2013 4:00:00 AM,176.0,78.0,29.0,0.0,1028.0,46.0,0.0,2
001012,2/23/2013 5:00:00 AM,161.0,71.0,43.0,-1.0,1028.0,36.0,1.0,2
001012,2/23/2013 6:00:00 AM,154.0,63.0,44.0,-2.0,1028.0,32.0,2.0,2
001012,2/23/2013 7:00:00 AM,154.0,63.0,44.0,-2.0,1028.0,32.0,2.0,2
001012,2/23/2013 8:00:00 AM,148.0,63.0,43.0,-1.0,1028.0,30.0,1.0,2
001012,2/23/2013 9:00:00 AM,121.0,56.0,41.0,2.0,1029.0,25.0,2.0,2
001012,2/23/2013 10:00:00 AM,108.0,45.0,42.0,5.0,1029.0,19.0,2.0,2
001012,2/23/2013 11:00:00 AM,108.0,45.0,42.0,5.0,1029.0,19.0,2.0,2
001012,2/23/2013 12:00:00 PM,144.0,56.0,40.0,8.0,1028.0,19.0,1.0,3
001012,2/23/2013 1:00:00 PM,144.0,56.0,40.0,8.0,1028.0,19.0,1.0,3
001012,2/23/2013 2:00:00 PM,156.0,62.0,51.0,8.0,1028.0,19.0,1.0,3
001012,2/23/2013 3:00:00 PM,156.0,62.0,51.0,8.0,1028.0,19.0,1.0,3
001012,2/23/2013 4:00:00 PM,178.0,83.0,59.0,11.0,1026.0,21.0,2.0,3
001012,2/23/2013 5:00:00 PM,178.0,83.0,59.0,11.0,1026.0,21.0,2.0,3
001012,2/23/2013 6:00:00 PM,194.0,96.0,53.0,9.0,1026.0,26.0,0.0,3
001012,2/23/2013 7:00:00 PM,188.0,89.0,68.0,8.0,1027.0,31.0,1.0,3
001012,2/23/2013 8:00:00 PM,188.0,89.0,68.0,8.0,1027.0,31.0,1.0,3
001012,2/23/2013 9:00:00 PM,227.0,116.0,80.0,4.0,1028.0,44.0,1.0,3
001012,2/23/2013 10:00:00 PM,227.0,116.0,80.0,4.0,1028.0,44.0,1.0,3
001012,2/24/2013 12:00:00 AM,227.0,116.0,80.0,4.0,1028.0,44.0,1.0,1
001012,2/24/2013 1:00:00 AM,418.0,234.0,85.0,3.0,1027.0,41.0,1.0,1
001012,2/24/2013 2:00:00 AM,418.0,234.0,85.0,3.0,1027.0,41.0,1.0,1
001012,2/24/2013 3:00:00 AM,406.0,220.0,74.0,2.0,1026.0,47.0,1.0,1
001012,2/24/2013 4:00:00 AM,362.0,188.0,61.0,2.0,1026.0,44.0,1.0,1
001012,2/24/2013 6:00:00 AM,313.0,159.0,57.0,1.0,1026.0,47.0,3.0,1
001012,2/24/2013 7:00:00 AM,275.0,141.0,57.0,1.0,1026.0,50.0,1.0,1
001012,2/24/2013 8:00:00 AM,267.0,134.0,57.0,2.0,1026.0,51.0,2.0,1
001012,2/24/2013 9:00:00 AM,267.0,134.0,57.0,2.0,1026.0,51.0,2.0,1
001012,2/24/2013 10:00:00 AM,274.0,147.0,62.0,2.0,1027.0,52.0,5.0,1
001012,2/24/2013 11:00:00 AM,274.0,147.0,62.0,2.0,1027.0,52.0,5.0,1
001012,2/24/2013 12:00:00 PM,274.0,147.0,62.0,2.0,1027.0,52.0,5.0,0
001012,2/24/2013 1:00:00 PM,274.0,147.0,62.0,2.0,1027.0,52.0,5.0,0
001012,2/24/2013 2:00:00 PM,365.0,182.0,66.0,2.0,1027.0,52.0,5.0,0
001012,2/24/2013 3:00:00 PM,365.0,182.0,66.0,2.0,1027.0,52.0,5.0,0
001012,2/24/2013 4:00:00 PM,346.0,171.0,68.0,2.0,1027.0,52.0,5.0,0
001012,2/24/2013 5:00:00 PM,346.0,171.0,68.0,2.0,1027.0,52.0,5.0,0
001012,2/24/2013 6:00:00 PM,355.0,179.0,69.0,5.0,1024.0,42.0,4.0,0
001012,2/24/2013 7:00:00 PM,355.0,179.0,69.0,5.0,1024.0,42.0,4.0,0
001012,2/24/2013 8:00:00 PM,338.0,170.0,74.0,4.0,1025.0,43.0,1.0,0
001012,2/24/2013 9:00:00 PM,338.0,170.0,74.0,4.0,1025.0,43.0,1.0,0
001012,2/24/2013 10:00:00 PM,390.0,230.0,66.0,4.0,1027.0,46.0,3.0,0
001012,2/25/2013 12:00:00 AM,390.0,230.0,66.0,4.0,1027.0,46.0,3.0,4
001012,2/25/2013 1:00:00 AM,305.0,153.0,51.0,3.0,1028.0,53.0,1.0,4
001012,2/25/2013 2:00:00 AM,305.0,153.0,51.0,3.0,1028.0,53.0,1.0,4
001012,2/25/2013 3:00:00 AM,256.0,127.0,46.0,3.0,1028.0,51.0,1.0,4
001012,2/25/2013 4:00:00 AM,256.0,127.0,46.0,3.0,1028.0,51.0,1.0,4
001012,2/25/2013 5:00:00 AM,236.0,119.0,45.0,3.0,1027.0,52.0,2.0,4
001012,2/25/2013 6:00:00 AM,227.0,114.0,47.0,3.0,1028.0,54.0,2.0,4
001012,2/25/2013 7:00:00 AM,227.0,114.0,47.0,3.0,1028.0,54.0,2.0,4
001012,2/25/2013 8:00:00 AM,227.0,114.0,47.0,3.0,1028.0,54.0,2.0,4
001012,2/25/2013 9:00:00 AM,199.0,103.0,44.0,2.0,1029.0,53.0,3.0,4
001012,2/25/2013 10:00:00 AM,190.0,97.0,40.0,2.0,1029.0,47.0,3.0,4
001012,2/25/2013 11:00:00 AM,190.0,97.0,40.0,2.0,1029.0,47.0,3.0,4
001012,2/25/2013 12:00:00 PM,190.0,97.0,40.0,2.0,1029.0,47.0,3.0,2
001012,2/25/2013 1:00:00 PM,171.0,76.0,35.0,0.0,1028.0,67.0,2.0,2
001012,2/25/2013 2:00:00 PM,173.0,77.0,39.0,-1.0,1027.0,72.0,3.0,2
001012,2/25/2013 3:00:00 PM,162.0,73.0,40.0,0.0,1026.0,60.0,3.0,2
001012,2/25/2013 4:00:00 PM,170.0,76.0,45.0,0.0,1025.0,68.0,4.0,2
001012,2/25/2013 5:00:00 PM,170.0,76.0,45.0,0.0,1025.0,68.0,4.0,2
001012,2/25/2013 6:00:00 PM,176.0,86.0,45.0,0.0,1025.0,70.0,3.0,2
001012,2/25/2013 7:00:00 PM,176.0,86.0,45.0,0.0,1025.0,70.0,3.0,2
001012,2/25/2013 8:00:00 PM,176.0,86.0,45.0,0.0,1025.0,70.0,3.0,2
001012,2/25/2013 9:00:00 PM,178.0,81.0,48.0,0.0,1025.0,65.0,2.0,2
001012,2/25/2013 10:00:00 PM,176.0,84.0,46.0,0.0,1024.0,61.0,4.0,2
001012,2/25/2013 11:00:00 PM,176.0,83.0,44.0,0.0,1024.0,58.0,1.0,2
001012,2/26/2013 12:00:00 AM,177.0,85.0,45.0,0.0,1024.0,60.0,2.0,2
001012,2/26/2013 1:00:00 AM,176.0,84.0,46.0,-1.0,1023.0,65.0,2.0,2
001012,2/26/2013 2:00:00 AM,176.0,87.0,46.0,-1.0,1023.0,71.0,1.0,2
001012,2/26/2013 3:00:00 AM,177.0,88.0,47.0,-1.0,1022.0,70.0,1.0,2
001012,2/26/2013 4:00:00 AM,179.0,89.0,47.0,-1.0,1021.0,69.0,2.0,2
001012,2/26/2013 5:00:00 AM,183.0,92.0,47.0,-2.0,1021.0,68.0,1.0,2
001012,2/26/2013 6:00:00 AM,183.0,92.0,47.0,-2.0,1021.0,68.0,1.0,2
001012,2/26/2013 7:00:00 AM,187.0,95.0,48.0,-1.0,1021.0,70.0,1.0,2
001012,2/26/2013 9:00:00 AM,198.0,100.0,44.0,1.0,1022.0,57.0,2.0,2
001012,2/26/2013 10:00:00 AM,198.0,100.0,44.0,1.0,1022.0,57.0,2.0,2
001012,2/26/2013 11:00:00 AM,203.0,108.0,52.0,7.0,1020.0,40.0,3.0,2
001012,2/26/2013 12:00:00 PM,203.0,108.0,52.0,7.0,1020.0,40.0,3.0,2
001012,2/26/2013 1:00:00 PM,228.0,115.0,72.0,8.0,1019.0,38.0,3.0,2
001012,2/26/2013 2:00:00 PM,215.0,114.0,71.0,9.0,1018.0,34.0,5.0,2
001012,2/26/2013 3:00:00 PM,249.0,125.0,60.0,10.0,1018.0,32.0,1.0,2
001012,2/26/2013 4:00:00 PM,243.0,123.0,49.0,9.0,1018.0,34.0,3.0,2
001012,2/26/2013 5:00:00 PM,242.0,125.0,47.0,9.0,1018.0,37.0,6.0,2
001012,2/26/2013 6:00:00 PM,254.0,131.0,51.0,7.0,1018.0,44.0,2.0,2
001012,2/26/2013 7:00:00 PM,252.0,125.0,65.0,6.0,1019.0,51.0,3.0,2
001012,2/26/2013 8:00:00 PM,285.0,149.0,72.0,5.0,1019.0,56.0,2.0,2
001012,2/26/2013 9:00:00 PM,285.0,149.0,72.0,5.0,1019.0,56.0,2.0,2
001012,2/26/2013 10:00:00 PM,373.0,195.0,68.0,4.0,1019.0,61.0,1.0,2
001012,2/26/2013 11:00:00 PM,396.0,217.0,70.0,3.0,1019.0,63.0,1.0,2
001012,2/27/2013 12:00:00 PM,143.0,53.0,19.0,13.0,1019.0,14.0,7.0,3
001012,2/28/2013 4:00:00 PM,179.0,643.0,10.0,8.0,1014.0,19.0,9.0,2
001012,2/28/2013 5:00:00 PM,179.0,643.0,10.0,8.0,1014.0,19.0,9.0,2
001012,2/28/2013 6:00:00 PM,76.0,98.0,7.0,5.0,1018.0,19.0,9.0,2
001012,2/28/2013 7:00:00 PM,59.0,91.0,9.0,4.0,1020.0,20.0,8.0,2
001012,2/28/2013 8:00:00 PM,59.0,91.0,9.0,4.0,1020.0,20.0,8.0,2
001012,2/28/2013 9:00:00 PM,45.0,66.0,8.0,3.0,1021.0,19.0,9.0,2
001012,2/28/2013 10:00:00 PM,35.0,75.0,7.0,2.0,1026.0,21.0,11.0,2
001012,2/28/2013 11:00:00 PM,26.0,42.0,8.0,1.0,1027.0,19.0,11.0,2
001012,3/1/2013 12:00:00 AM,10.0,5.0,7.0,1.0,1028.0,19.0,7.0,2
001012,3/1/2013 1:00:00 AM,16.0,13.0,6.0,0.0,1028.0,20.0,8.0,2
001012,3/1/2013 2:00:00 AM,29.0,12.0,7.0,0.0,1028.0,21.0,3.0,2
001012,3/1/2013 3:00:00 AM,10.0,5.0,7.0,-1.0,1029.0,22.0,9.0,2
001012,3/1/2013 4:00:00 AM,16.0,5.0,7.0,-1.0,1029.0,23.0,12.0,2
001012,3/5/2013 9:00:00 PM,268.0,136.0,90.0,9.0,1014.0,35.0,1.0,1
001012,3/5/2013 10:00:00 PM,285.0,142.0,92.0,8.0,1014.0,36.0,1.0,1
001012,3/5/2013 11:00:00 PM,292.0,144.0,90.0,10.0,1014.0,31.0,2.0,1
001012,3/6/2013 12:00:00 AM,280.0,139.0,90.0,9.0,1014.0,32.0,2.0,1
001012,3/6/2013 1:00:00 AM,253.0,141.0,83.0,8.0,1014.0,32.0,1.0,1
001012,3/6/2013 2:00:00 AM,234.0,130.0,78.0,8.0,1014.0,32.0,2.0,1
001012,3/6/2013 3:00:00 AM,220.0,118.0,77.0,8.0,1013.0,31.0,5.0,1
001012,3/6/2013 4:00:00 AM,204.0,111.0,77.0,7.0,1013.0,33.0,2.0,1
001012,3/6/2013 5:00:00 AM,197.0,103.0,68.0,7.0,1013.0,34.0,1.0,1
001012,3/6/2013 6:00:00 AM,199.0,104.0,68.0,7.0,1013.0,35.0,0.0,1
001012,3/6/2013 7:00:00 AM,206.0,112.0,65.0,8.0,1014.0,35.0,0.0,1
001012,3/6/2013 8:00:00 AM,206.0,112.0,65.0,8.0,1014.0,35.0,0.0,1
001012,3/6/2013 9:00:00 AM,227.0,111.0,57.0,9.0,1015.0,32.0,3.0,1
001012,3/6/2013 10:00:00 AM,227.0,111.0,57.0,9.0,1015.0,32.0,3.0,1
001012,3/6/2013 11:00:00 AM,217.0,108.0,55.0,10.0,1014.0,30.0,3.0,1
001012,3/6/2013 12:00:00 PM,217.0,108.0,55.0,10.0,1014.0,30.0,3.0,2
001012,3/6/2013 1:00:00 PM,239.0,124.0,65.0,12.0,1012.0,28.0,1.0,2
001012,3/6/2013 2:00:00 PM,239.0,124.0,65.0,12.0,1012.0,28.0,1.0,2
001012,3/6/2013 3:00:00 PM,277.0,145.0,76.0,15.0,1011.0,24.0,3.0,2
001012,3/6/2013 4:00:00 PM,288.0,151.0,82.0,15.0,1011.0,24.0,3.0,2
001012,3/6/2013 5:00:00 PM,283.0,146.0,87.0,14.0,1011.0,26.0,2.0,2
001012,3/6/2013 6:00:00 PM,282.0,148.0,89.0,12.0,1012.0,30.0,1.0,2
001012,3/6/2013 7:00:00 PM,286.0,152.0,87.0,11.0,1013.0,33.0,1.0,2
001012,3/6/2013 8:00:00 PM,285.0,154.0,85.0,10.0,1013.0,38.0,0.0,2
001012,3/6/2013 9:00:00 PM,289.0,153.0,82.0,10.0,1014.0,37.0,1.0,2
001012,3/6/2013 10:00:00 PM,284.0,152.0,78.0,8.0,1013.0,42.0,1.0,2
001012,3/6/2013 11:00:00 PM,284.0,152.0,78.0,8.0,1013.0,42.0,1.0,2
001012,3/7/2013 12:00:00 AM,284.0,148.0,77.0,8.0,1013.0,45.0,2.0,1
001012,3/7/2013 1:00:00 AM,276.0,141.0,72.0,7.0,1013.0,48.0,1.0,1
001012,3/7/2013 2:00:00 AM,278.0,144.0,69.0,6.0,1013.0,50.0,1.0,1
001012,3/7/2013 3:00:00 AM,281.0,148.0,67.0,5.0,1012.0,54.0,1.0,1
001012,3/7/2013 4:00:00 AM,278.0,145.0,76.0,5.0,1012.0,57.0,1.0,1
001012,3/7/2013 5:00:00 AM,342.0,184.0,78.0,5.0,1012.0,57.0,0.0,1
001012,3/7/2013 6:00:00 AM,364.0,192.0,82.0,4.0,1012.0,60.0,1.0,1
001012,3/7/2013 7:00:00 AM,369.0,188.0,77.0,4.0,1012.0,60.0,1.0,1
001012,3/7/2013 8:00:00 AM,350.0,174.0,74.0,9.0,1013.0,43.0,1.0,1
001012,3/7/2013 9:00:00 AM,350.0,174.0,74.0,9.0,1013.0,43.0,1.0,1
001012,3/7/2013 10:00:00 AM,331.0,167.0,73.0,11.0,1012.0,37.0,1.0,1
001012,3/7/2013 11:00:00 AM,308.0,159.0,103.0,14.0,1011.0,30.0,2.0,1
001012,3/7/2013 12:00:00 PM,308.0,159.0,103.0,14.0,1011.0,30.0,2.0,2
001012,3/7/2013 1:00:00 PM,384.9803317100401,177.5486886698856,124.93267263063719,35.899564930191126,988.1056822951616,20.609731779770183,14.131467154098466,7
001012,3/7/2013 2:00:00 PM,383.0,191.0,73.0,18.0,1006.0,23.0,5.0,2
001012,3/7/2013 3:00:00 PM,368.0,183.0,52.0,19.0,1004.0,20.0,1.0,2
001012,3/7/2013 4:00:00 PM,265.0,154.0,46.0,19.0,1004.0,21.0,3.0,2
001012,3/7/2013 5:00:00 PM,201.0,120.0,43.0,18.0,1003.0,23.0,2.0,2
001012,3/7/2013 6:00:00 PM,246.0,127.0,58.0,16.0,1003.0,27.0,1.0,2
001012,3/7/2013 7:00:00 PM,246.0,127.0,58.0,16.0,1003.0,27.0,1.0,2
001012,3/7/2013 8:00:00 PM,238.0,122.0,71.0,15.0,1003.0,27.0,3.0,2
001012,3/7/2013 9:00:00 PM,228.0,121.0,94.0,14.0,1004.0,32.0,4.0,2
001012,3/7/2013 10:00:00 PM,436.0,396.0,113.0,12.0,1004.0,36.0,1.0,2
001012,3/7/2013 11:00:00 PM,494.0,431.0,109.0,12.0,1004.0,39.0,2.0,2
001012,3/8/2013 12:00:00 PM,207.0,140.0,65.0,21.0,1007.0,16.0,6.0,3
001012,3/8/2013 1:00:00 PM,234.0,124.0,55.0,22.0,1005.0,15.0,7.0,3
001012,3/8/2013 2:00:00 PM,234.0,124.0,55.0,22.0,1005.0,15.0,7.0,3
001012,3/8/2013 3:00:00 PM,234.0,124.0,55.0,22.0,1005.0,15.0,7.0,3
001012,3/8/2013 4:00:00 PM,205.0,107.0,32.0,12.0,1005.0,38.0,7.0,3
001012,3/8/2013 5:00:00 PM,205.0,107.0,32.0,12.0,1005.0,38.0,7.0,3
001012,3/8/2013 6:00:00 PM,162.0,68.0,26.0,10.0,1006.0,41.0,3.0,3
001012,3/8/2013 7:00:00 PM,163.0,69.0,33.0,10.0,1007.0,44.0,3.0,3
001012,3/8/2013 8:00:00 PM,164.0,69.0,29.0,9.0,1006.0,44.0,2.0,3
001012,3/8/2013 9:00:00 PM,139.0,55.0,33.0,8.0,1006.0,45.0,5.0,3
001012,3/8/2013 10:00:00 PM,148.0,59.0,35.0,7.0,1005.0,42.0,3.0,3
001012,3/8/2013 11:00:00 PM,160.0,59.0,33.0,7.0,1004.0,43.0,3.0,3
001012,3/9/2013 12:00:00 PM,144.0,186.0,14.0,15.0,1005.0,21.0,15.0,2
001012,3/9/2013 1:00:00 PM,144.0,635.0,7.0,14.0,1008.0,18.0,6.0,2
001012,3/9/2013 2:00:00 PM,119.0,605.0,6.0,12.0,1010.0,14.0,15.0,2
001012,3/9/2013 3:00:00 PM,119.0,605.0,6.0,12.0,1010.0,14.0,15.0,2
001012,3/9/2013 4:00:00 PM,51.0,163.0,6.0,12.0,1010.0,14.0,15.0,2
001012,3/9/2013 5:00:00 PM,48.0,111.0,7.0,10.0,1017.0,10.0,16.0,2
001012,3/9/2013 6:00:00 PM,39.0,73.0,6.0,9.0,1019.0,10.0,12.0,2
001012,3/9/2013 7:00:00 PM,39.0,65.0,8.0,8.0,1022.0,11.0,16.0,2
001012,3/9/2013 8:00:00 PM,48.0,62.0,9.0,7.0,1023.0,13.0,9.0,2
001012,3/9/2013 9:00:00 PM,39.0,61.0,9.0,6.0,1025.0,14.0,11.0,2
001012,3/9/2013 10:00:00 PM,48.0,29.0,9.0,6.0,1026.0,14.0,4.0,2
001012,3/9/2013 11:00:00 PM,32.0,10.0,8.0,5.0,1027.0,15.0,5.0,2
001012,3/10/2013 12:00:00 AM,32.0,10.0,8.0,5.0,1027.0,15.0,5.0,2
001012,3/10/2013 1:00:00 AM,10.0,6.0,15.0,5.0,1027.0,16.0,2.0,2
001012,3/10/2013 2:00:00 AM,45.0,15.0,20.0,4.0,1027.0,17.0,1.0,2
001012,3/10/2013 3:00:00 AM,51.0,30.0,27.0,2.0,1027.0,26.0,1.0,2
001012,3/11/2013 2:00:00 AM,158.0,77.0,43.0,7.0,1025.0,26.0,6.0,1
001012,3/11/2013 3:00:00 AM,158.0,77.0,43.0,7.0,1025.0,26.0,6.0,1
