001032,11/5/2013 11:30:00 PM,181.0,92.0,34.0,5.0,1019.0,76.0,2.0,2
001032,11/5/2013 11:51:00 PM,177.0,86.0,28.0,5.0,1019.0,76.0,4.0,2
001032,11/6/2013 12:01:00 AM,177.0,86.0,28.0,5.0,1019.0,76.0,4.0,2
001032,11/6/2013 3:00:00 PM,15.171779893917131,-0.7949074089581663,28.403968865258324,23.049177931181404,1062.0020780366056,3.2309307104847393,39.58015691176196,8
001032,11/6/2013 9:00:00 PM,8.498142768599328,36.01446628530401,-16.653957183582243,12.624923897261173,1003.2272999135826,22.271844865150307,2.2112702974212404,8
001032,11/6/2013 11:00:00 PM,-21.78208152221091,11.755971818073863,-30.211590342072782,42.78828474855673,977.3802212854654,35.69820042523479,8.143855144634621,8
001032,11/7/2013 1:00:00 AM,10.608602499288397,-6.857188823278751,-5.731258899593978,-3.588407210850633,964.0507385561434,30.61302773472753,-38.534825339917006,8
001032,11/7/2013 2:00:00 AM,-6.659645652079938,30.915443005997325,11.108489966394744,13.802124199731152,972.1604166237732,59.32323617072801,10.178308713894877,8
001032,11/7/2013 3:00:00 AM,40.74950830193773,35.03937232802199,37.49683974471716,-6.464241987740923,1066.540176234732,11.381891776841947,2.736139380366943,8
001032,11/7/2013 4:00:00 AM,15.912594717352786,56.03489629942514,-17.653404298768315,-21.429778644727822,1098.8408375824667,-19.461554161733034,16.44241498846838,8
001032,11/7/2013 6:00:00 AM,-8.03456000827025,-6.670761053549434,27.68451351022037,1.697962106537994,960.1466208529253,14.899311423430992,13.247676571032741,8
001032,11/7/2013 7:00:00 AM,27.901946957295415,-3.6987199233646457,8.64629239937338,24.961286882456942,1031.1194658763254,-4.509603495748692,8.994494917905723,8
001032,11/7/2013 8:00:00 AM,8.090643729143402,10.753001709311071,10.48546866706458,-4.811590633972508,984.3439010344928,30.508084942069562,-0.4940681050280791,8
001032,11/7/2013 9:00:00 AM,-13.51094325845257,-32.9692303842756,-8.521689939330843,11.869462864045413,993.9332609104611,46.575714005607836,-12.927201090711502,8
001032,11/7/2013 10:00:00 AM,10.835805972308984,26.030612737600652,-23.65264360803523,4.398763021043551,1098.9701389246643,38.37439153642701,8.738091910076578,8
001032,11/7/2013 11:00:00 AM,37.72868978863142,-12.216526212952793,16.32479536009123,5.776655102409552,982.4501519444475,-20.18095640096346,19.596519415155292,8
001032,11/7/2013 12:00:00 PM,5.060999254707646,3.8313305515288114,49.00710834894249,22.05319786569062,1002.5522654174971,46.9278616485789,29.349178762546803,8
001032,11/7/2013 1:00:00 PM,-33.26470452456707,13.296738201158295,-3.649784099530141,-8.697082227164287,1014.9258934852894,7.0349068677971385,-18.705214680729576,8
001032,11/7/2013 2:00:00 PM,-11.553808296890693,-10.928286831251175,-0.024023958330902317,34.75038566608374,1046.4426572865862,49.315487134430015,9.464672456980411,8
001032,11/7/2013 4:03:00 PM,8.999446771719139,31.768150090179798,64.56147003637368,43.26124887138329,1053.27195092407,-3.787813996019892,-10.818252579907377,8
001032,11/7/2013 5:40:00 PM,38.97576773609008,86.53216346838136,-12.544877209160738,3.085156614411181,969.5164584891282,19.558558747383017,1.926093426414056,8
001032,11/7/2013 6:13:00 PM,32.829289596586925,59.10205451870792,-3.1827273893415082,-16.069608927526797,1043.3508637464927,41.1073963599806,-29.78767763994894,8
001032,11/7/2013 7:10:00 PM,50.0,56.0,17.0,10.0,1019.0,26.0,4.0,2
001032,11/7/2013 8:09:00 PM,45.0,61.0,16.0,6.0,1019.0,46.0,2.0,2
001032,11/7/2013 9:13:00 PM,51.0,59.0,17.0,5.0,1019.0,49.0,2.0,2
001032,11/7/2013 10:11:00 PM,22.92160357263029,37.3710543757587,9.565097889743795,11.153637986973271,1052.2316853857305,45.959568130453455,15.486225696782952,7
001032,11/7/2013 11:21:00 PM,61.0,79.0,18.0,4.0,1020.0,52.0,2.0,2
001032,11/8/2013 12:16:00 AM,73.0,67.0,16.0,4.0,1020.0,49.0,4.0,2
001032,11/8/2013 1:17:00 AM,47.0,35.0,14.0,2.0,1020.0,56.0,2.0,2
001032,11/8/2013 3:17:00 AM,58.0,49.0,13.0,2.0,1021.0,65.0,2.0,2
001032,11/8/2013 4:16:00 AM,51.0,51.0,14.0,0.0,1021.0,64.0,4.0,2
001032,11/8/2013 5:17:00 AM,51.0,44.0,12.0,1.0,1021.0,70.0,4.0,2
001032,11/8/2013 6:17:00 AM,56.0,40.0,12.0,0.0,1021.0,75.0,2.0,2
001032,11/8/2013 8:11:00 AM,51.0,39.0,10.0,0.0,1021.0,75.0,2.0,2
001032,11/8/2013 9:09:00 AM,60.0,56.0,10.0,0.0,1021.0,75.0,4.0,2
001032,11/8/2013 10:09:00 AM,45.0,36.0,10.0,6.0,1022.0,57.0,4.0,2
001032,11/8/2013 11:13:00 AM,57.0,35.0,10.0,9.0,1022.0,40.0,4.0,2
001032,11/8/2013 2:26:00 PM,90.0,79.0,30.0,13.0,1020.0,33.0,2.0,3
001032,11/8/2013 3:09:00 PM,90.0,79.0,30.0,14.0,1019.0,29.0,7.0,3
001032,11/8/2013 4:09:00 PM,121.0,99.0,34.0,14.0,1019.0,29.0,4.0,3
001032,11/8/2013 5:11:00 PM,138.0,113.0,38.0,13.0,1018.0,31.0,2.0,3
001032,11/8/2013 6:09:00 PM,182.0,118.0,43.0,11.0,1019.0,41.0,2.0,2
001032,11/8/2013 7:09:00 PM,207.0,109.0,46.0,7.0,1019.0,57.0,2.0,2
001032,11/8/2013 10:09:00 PM,217.0,116.0,48.0,7.0,1020.0,61.0,2.0,2
001032,11/8/2013 11:10:00 PM,223.0,144.0,43.0,8.0,1021.0,62.0,2.0,2
001032,11/9/2013 1:09:00 AM,212.0,117.0,40.0,6.0,1021.0,66.0,2.0,2
001032,11/9/2013 2:08:00 AM,214.0,116.0,41.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 3:12:00 AM,213.0,117.0,36.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 4:08:00 AM,167.0,84.0,32.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 5:10:00 AM,194.0,99.0,28.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 6:09:00 AM,187.0,117.0,30.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 7:09:00 AM,192.0,117.0,34.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 8:11:00 AM,168.0,86.0,34.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 9:09:00 AM,192.0,117.0,28.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 10:12:00 AM,184.0,117.0,24.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 11:09:00 AM,187.0,117.0,23.0,6.0,1021.0,61.0,4.0,2
001032,11/9/2013 12:09:00 PM,188.0,117.0,20.0,6.0,1021.0,61.0,4.0,5
001032,11/9/2013 1:12:00 PM,161.0,84.0,18.0,14.0,1022.0,31.0,9.0,5
001032,11/9/2013 2:10:00 PM,190.0,83.0,16.0,15.0,1022.0,25.0,7.0,5
001032,11/9/2013 3:09:00 PM,154.0,83.0,9.0,16.0,1022.0,20.0,11.0,5
001032,11/9/2013 4:11:00 PM,87.0,83.0,5.0,16.0,1022.0,19.0,9.0,5
001032,11/9/2013 6:09:00 PM,4.0,6.0,2.0,12.0,1024.0,26.0,7.0,2
001032,11/10/2013 10:16:00 AM,17.0,6.0,1.0,3.0,1032.0,9.0,16.0,2
001032,11/10/2013 11:09:00 AM,8.0,6.0,1.0,3.0,1032.0,9.0,16.0,2
