001022,2/8/2013 9:00:00 PM,202.0,0.0,0.0,-5.0,1030.0,46.0,4.0,1
001022,2/8/2013 10:00:00 PM,196.0,0.0,0.0,-5.0,1030.0,43.0,5.0,1
001022,2/9/2013 12:00:00 AM,175.0,0.0,0.0,-6.0,1029.0,46.0,4.0,1
001022,2/9/2013 2:00:00 AM,177.0,0.0,0.0,-7.0,1028.0,50.0,1.0,1
001022,2/9/2013 3:00:00 AM,177.0,0.0,0.0,-7.0,1027.0,51.0,1.0,1
001022,2/9/2013 4:00:00 AM,185.0,0.0,0.0,-7.0,1027.0,53.0,1.0,1
001022,2/9/2013 5:00:00 AM,187.0,0.0,0.0,-7.0,1026.0,54.0,1.0,1
001022,2/9/2013 6:00:00 AM,206.0,0.0,0.0,-8.0,1026.0,53.0,2.0,1
001022,2/9/2013 7:00:00 AM,218.0,0.0,0.0,-8.0,1025.0,54.0,6.0,1
001022,2/9/2013 8:00:00 AM,225.0,0.0,0.0,-8.0,1025.0,55.0,3.0,1
001022,2/9/2013 9:00:00 AM,222.0,0.0,0.0,-8.0,1026.0,54.0,2.0,1
001022,2/9/2013 10:00:00 AM,242.0,0.0,0.0,-7.0,1025.0,50.0,4.0,1
001022,2/9/2013 11:00:00 AM,235.0,0.0,0.0,-5.0,1025.0,44.0,5.0,1
001022,2/9/2013 12:00:00 PM,234.0,0.0,0.0,-3.0,1025.0,38.0,5.0,3
001022,2/9/2013 1:00:00 PM,234.0,0.0,0.0,-1.0,1024.0,35.0,3.0,3
001022,2/9/2013 2:00:00 PM,217.0,0.0,0.0,1.0,1023.0,31.0,4.0,3
001022,2/9/2013 3:00:00 PM,205.0,0.0,0.0,2.0,1022.0,29.0,2.0,3
001022,2/9/2013 4:00:00 PM,213.0,0.0,0.0,2.0,1023.0,29.0,2.0,3
001022,2/9/2013 5:00:00 PM,206.0,0.0,0.0,2.0,1023.0,32.0,2.0,3
001022,2/9/2013 6:00:00 PM,211.0,0.0,0.0,0.0,1024.0,38.0,1.0,3
001022,2/9/2013 7:00:00 PM,225.0,0.0,0.0,-1.0,1024.0,39.0,3.0,3
001022,2/9/2013 8:00:00 PM,260.0,0.0,0.0,-1.0,1025.0,42.0,2.0,3
001022,2/9/2013 9:00:00 PM,332.0,0.0,0.0,-2.0,1026.0,46.0,4.0,3
001022,2/9/2013 10:00:00 PM,452.0,0.0,0.0,0.0,1027.0,27.0,4.0,3
001022,2/9/2013 11:00:00 PM,508.0,0.0,0.0,-1.0,1027.0,26.0,4.0,3
001022,2/10/2013 1:00:00 AM,153.0,0.0,0.0,-2.0,1028.0,26.0,2.0,1
001022,2/10/2013 2:00:00 AM,446.0,0.0,0.0,-2.0,1028.0,26.0,2.0,1
001022,2/10/2013 3:00:00 AM,259.0,0.0,0.0,-2.0,1028.0,26.0,1.0,1
001022,2/10/2013 4:00:00 AM,157.0,0.0,0.0,-2.0,1028.0,26.0,2.0,1
001022,2/10/2013 5:00:00 AM,69.0,0.0,0.0,-3.0,1028.0,26.0,3.0,1
001022,2/19/2013 8:00:00 PM,136.0,0.0,0.0,-1.0,1028.0,33.0,4.0,1
001022,2/20/2013 12:00:00 AM,164.0,0.0,0.0,-3.0,1027.0,46.0,2.0,2
001022,2/20/2013 1:00:00 AM,157.0,0.0,0.0,-3.0,1027.0,52.0,2.0,2
001022,2/20/2013 2:00:00 PM,174.0,0.0,0.0,6.0,1025.0,15.0,4.0,2
001022,2/20/2013 3:00:00 PM,151.0,0.0,0.0,7.0,1025.0,13.0,7.0,2
001022,2/20/2013 4:00:00 PM,26.0,0.0,0.0,7.0,1025.0,14.0,3.0,2
001022,2/20/2013 5:00:00 PM,39.0,0.0,0.0,6.0,1026.0,13.0,5.0,2
001022,2/20/2013 6:00:00 PM,111.0,0.0,0.0,5.0,1027.0,19.0,2.0,2
001022,2/20/2013 7:00:00 PM,138.0,0.0,0.0,4.0,1028.0,28.0,2.0,2
001022,2/20/2013 8:00:00 PM,151.0,0.0,0.0,2.0,1028.0,34.0,1.0,2
001022,2/20/2013 9:00:00 PM,157.0,0.0,0.0,3.0,1029.0,19.0,2.0,2
001022,2/20/2013 10:00:00 PM,151.0,0.0,0.0,1.0,1030.0,22.0,1.0,2
001022,2/20/2013 11:00:00 PM,156.0,0.0,0.0,2.0,1029.0,23.0,2.0,2
001022,2/21/2013 12:00:00 AM,159.0,0.0,0.0,1.0,1030.0,25.0,3.0,1
001022,2/21/2013 1:00:00 AM,151.0,0.0,0.0,0.0,1030.0,24.0,3.0,1
001022,2/21/2013 2:00:00 AM,150.0,0.0,0.0,-1.0,1030.0,30.0,4.0,1
001022,2/21/2013 3:00:00 AM,225.0,0.0,0.0,-2.0,1029.0,64.0,3.0,1
001022,2/21/2013 4:00:00 AM,209.0,0.0,0.0,-3.0,1029.0,77.0,5.0,1
001022,2/21/2013 5:00:00 AM,198.0,0.0,0.0,-3.0,1030.0,77.0,2.0,1
001022,2/21/2013 6:00:00 AM,203.0,0.0,0.0,-3.0,1030.0,77.0,5.0,1
001022,2/21/2013 7:00:00 AM,203.0,0.0,0.0,-3.0,1030.0,73.0,2.0,1
001022,2/21/2013 8:00:00 AM,212.0,0.0,0.0,-3.0,1030.0,71.0,5.0,1
001022,2/21/2013 9:00:00 AM,221.0,0.0,0.0,-2.0,1030.0,68.0,5.0,1
001022,2/21/2013 10:00:00 AM,236.0,0.0,0.0,-2.0,1030.0,66.0,2.0,1
001022,2/21/2013 11:00:00 AM,241.0,0.0,0.0,0.0,1029.0,60.0,3.0,1
001022,2/21/2013 12:00:00 PM,250.0,0.0,0.0,1.0,1028.0,55.0,2.0,1
001022,2/21/2013 1:00:00 PM,262.0,0.0,0.0,3.0,1027.0,48.0,3.0,1
001022,2/21/2013 2:00:00 PM,272.0,0.0,0.0,4.0,1026.0,47.0,4.0,1
001022,2/21/2013 3:00:00 PM,287.0,0.0,0.0,4.0,1025.0,48.0,2.0,1
001022,2/21/2013 4:00:00 PM,300.0,0.0,0.0,4.0,1025.0,49.0,2.0,1
001022,2/21/2013 5:00:00 PM,314.0,0.0,0.0,4.0,1024.0,50.0,3.0,1
001022,2/21/2013 6:00:00 PM,321.0,0.0,0.0,2.0,1025.0,58.0,2.0,1
001022,2/21/2013 7:00:00 PM,318.0,0.0,0.0,1.0,1026.0,62.0,1.0,1
001022,2/21/2013 8:00:00 PM,328.0,0.0,0.0,1.0,1026.0,66.0,1.0,1
001022,2/21/2013 9:00:00 PM,335.0,0.0,0.0,1.0,1026.0,68.0,1.0,1
001022,2/21/2013 10:00:00 PM,366.0,0.0,0.0,0.0,1026.0,70.0,1.0,1
001022,2/21/2013 11:00:00 PM,382.0,0.0,0.0,0.0,1026.0,71.0,2.0,1
001022,2/22/2013 12:00:00 AM,389.0,0.0,0.0,-1.0,1027.0,72.0,2.0,2
001022,2/22/2013 1:00:00 AM,372.0,0.0,0.0,-1.0,1027.0,69.0,2.0,2
001022,2/22/2013 2:00:00 AM,372.0,0.0,0.0,2.0,1027.0,32.0,2.0,2
001022,2/22/2013 3:00:00 AM,316.0,0.0,0.0,1.0,1028.0,39.0,3.0,2
001022,2/22/2013 4:00:00 AM,269.0,0.0,0.0,1.0,1028.0,38.0,3.0,2
001022,2/22/2013 5:00:00 AM,272.0,0.0,0.0,1.0,1028.0,38.0,3.0,2
001022,2/22/2013 6:00:00 AM,309.0,0.0,0.0,2.0,1029.0,26.0,4.0,2
001022,2/22/2013 7:00:00 AM,81.0,0.0,0.0,1.0,1030.0,22.0,6.0,2
001022,2/22/2013 8:00:00 AM,26.0,0.0,0.0,2.0,1031.0,20.0,7.0,2
001022,2/22/2013 9:00:00 AM,32.0,0.0,0.0,3.0,1032.0,18.0,5.0,2
001022,2/22/2013 10:00:00 AM,29.0,0.0,0.0,3.0,1032.0,16.0,6.0,2
001022,2/22/2013 11:00:00 AM,32.0,0.0,0.0,4.0,1032.0,15.0,11.0,2
001022,2/22/2013 12:00:00 PM,45.0,0.0,0.0,4.0,1032.0,14.0,5.0,2
001022,2/22/2013 1:00:00 PM,35.0,0.0,0.0,6.0,1030.0,12.0,6.0,2
001022,2/22/2013 2:00:00 PM,32.0,0.0,0.0,7.0,1030.0,10.0,5.0,2
001022,2/22/2013 3:00:00 PM,45.0,0.0,0.0,7.0,1029.0,10.0,9.0,2
001022,2/22/2013 4:00:00 PM,32.0,0.0,0.0,7.0,1029.0,11.0,11.0,2
001022,2/22/2013 5:00:00 PM,29.0,0.0,0.0,7.0,1029.0,14.0,2.0,2
001022,2/22/2013 6:00:00 PM,29.0,0.0,0.0,6.0,1029.0,13.0,4.0,2
001022,2/22/2013 7:00:00 PM,86.0,0.0,0.0,5.0,1030.0,15.0,2.0,2
001022,2/22/2013 8:00:00 PM,89.0,0.0,0.0,4.0,1029.0,18.0,2.0,2
001022,2/22/2013 9:00:00 PM,109.0,0.0,0.0,4.0,1029.0,19.0,2.0,2
001022,2/22/2013 10:00:00 PM,104.0,0.0,0.0,3.0,1029.0,20.0,3.0,2
001022,2/22/2013 11:00:00 PM,123.0,0.0,0.0,4.0,1029.0,27.0,4.0,2
001022,2/23/2013 12:00:00 AM,167.0,0.0,0.0,3.0,1029.0,31.0,4.0,2
001022,2/23/2013 1:00:00 AM,180.0,0.0,0.0,2.0,1029.0,36.0,1.0,2
001022,2/23/2013 2:00:00 AM,179.0,0.0,0.0,1.0,1028.0,39.0,2.0,2
001022,2/23/2013 3:00:00 AM,182.0,0.0,0.0,1.0,1028.0,43.0,2.0,2
001022,2/23/2013 4:00:00 AM,182.0,0.0,0.0,-1.0,1028.0,43.0,1.0,2
001022,2/23/2013 5:00:00 AM,182.0,0.0,0.0,-1.0,1028.0,36.0,1.0,2
001022,2/23/2013 6:00:00 AM,154.0,0.0,0.0,-1.0,1028.0,33.0,4.0,2
001022,2/23/2013 7:00:00 AM,146.0,0.0,0.0,-2.0,1028.0,36.0,1.0,2
001022,2/23/2013 8:00:00 AM,131.0,0.0,0.0,1.0,1028.0,28.0,3.0,2
001022,2/23/2013 9:00:00 AM,133.0,0.0,0.0,3.0,1029.0,23.0,3.0,2
001022,2/23/2013 10:00:00 AM,138.0,0.0,0.0,5.0,1029.0,19.0,2.0,2
001022,2/23/2013 11:00:00 AM,143.0,0.0,0.0,8.0,1029.0,19.0,2.0,2
001022,2/23/2013 12:00:00 PM,156.0,0.0,0.0,8.0,1028.0,19.0,1.0,3
001022,2/23/2013 1:00:00 PM,157.0,0.0,0.0,8.0,1028.0,19.0,1.0,3
001022,2/23/2013 2:00:00 PM,163.0,0.0,0.0,8.0,1028.0,19.0,1.0,3
001022,2/23/2013 3:00:00 PM,180.0,0.0,0.0,11.0,1025.0,21.0,4.0,3
001022,2/23/2013 4:00:00 PM,196.0,0.0,0.0,11.0,1026.0,21.0,2.0,3
001022,2/23/2013 5:00:00 PM,213.0,0.0,0.0,10.0,1025.0,22.0,3.0,3
001022,2/23/2013 6:00:00 PM,214.0,0.0,0.0,8.0,1026.0,28.0,1.0,3
001022,2/23/2013 7:00:00 PM,235.0,0.0,0.0,8.0,1027.0,31.0,1.0,3
001022,2/23/2013 8:00:00 PM,293.0,0.0,0.0,6.0,1027.0,36.0,1.0,3
001022,2/23/2013 9:00:00 PM,306.0,0.0,0.0,4.0,1028.0,44.0,1.0,3
001022,2/23/2013 10:00:00 PM,404.0,0.0,0.0,4.0,1028.0,45.0,2.0,3
001022,2/24/2013 12:00:00 AM,450.0,0.0,0.0,4.0,1027.0,40.0,1.0,1
001022,2/24/2013 1:00:00 AM,431.0,0.0,0.0,3.0,1027.0,41.0,1.0,1
001022,2/24/2013 2:00:00 AM,444.0,0.0,0.0,2.0,1027.0,43.0,1.0,1
001022,2/24/2013 3:00:00 AM,414.0,0.0,0.0,2.0,1026.0,47.0,1.0,1
001022,2/24/2013 4:00:00 AM,368.0,0.0,0.0,2.0,1026.0,44.0,1.0,1
001022,2/24/2013 6:00:00 AM,295.0,0.0,0.0,1.0,1026.0,47.0,3.0,1
001022,2/24/2013 7:00:00 AM,316.0,0.0,0.0,1.0,1026.0,51.0,2.0,1
001022,2/24/2013 8:00:00 AM,320.0,0.0,0.0,2.0,1026.0,51.0,2.0,1
001022,2/24/2013 9:00:00 AM,332.0,0.0,0.0,2.0,1027.0,52.0,5.0,1
001022,2/24/2013 10:00:00 AM,334.0,0.0,0.0,2.0,1027.0,52.0,5.0,1
001022,2/24/2013 11:00:00 AM,369.0,0.0,0.0,2.0,1027.0,52.0,5.0,1
001022,2/24/2013 12:00:00 PM,397.0,0.0,0.0,2.0,1027.0,52.0,5.0,0
001022,2/24/2013 1:00:00 PM,387.0,0.0,0.0,2.0,1027.0,52.0,5.0,0
001022,2/24/2013 2:00:00 PM,370.0,0.0,0.0,2.0,1027.0,52.0,5.0,0
001022,2/24/2013 3:00:00 PM,373.0,0.0,0.0,2.0,1027.0,52.0,5.0,0
001022,2/24/2013 4:00:00 PM,368.0,0.0,0.0,5.0,1024.0,43.0,4.0,0
001022,2/24/2013 5:00:00 PM,363.0,0.0,0.0,5.0,1024.0,42.0,3.0,0
001022,2/24/2013 6:00:00 PM,366.0,0.0,0.0,4.0,1024.0,42.0,3.0,0
001022,2/24/2013 7:00:00 PM,363.0,0.0,0.0,4.0,1025.0,42.0,3.0,0
001022,2/24/2013 8:00:00 PM,436.0,0.0,0.0,4.0,1026.0,43.0,1.0,0
001022,2/24/2013 9:00:00 PM,436.0,0.0,0.0,4.0,1027.0,44.0,3.0,0
001022,2/24/2013 10:00:00 PM,424.0,0.0,0.0,4.0,1027.0,47.0,3.0,0
001022,2/25/2013 12:00:00 AM,290.0,0.0,0.0,3.0,1028.0,53.0,1.0,4
001022,2/25/2013 1:00:00 AM,276.0,0.0,0.0,3.0,1028.0,53.0,1.0,4
001022,2/25/2013 2:00:00 AM,272.0,0.0,0.0,3.0,1029.0,52.0,1.0,4
001022,2/25/2013 3:00:00 AM,252.0,0.0,0.0,3.0,1028.0,52.0,2.0,4
001022,2/25/2013 4:00:00 AM,257.0,0.0,0.0,3.0,1028.0,52.0,1.0,4
001022,2/25/2013 5:00:00 AM,257.0,0.0,0.0,3.0,1027.0,52.0,3.0,4
