001019,2/23/2013 6:00:00 AM,189.0,74.0,35.0,-2.0,1028.0,32.0,2.0,2
001019,2/23/2013 7:00:00 AM,189.0,74.0,35.0,-2.0,1028.0,32.0,2.0,2
001019,2/23/2013 8:00:00 AM,185.0,77.0,31.0,-1.0,1028.0,30.0,1.0,2
001019,2/23/2013 9:00:00 AM,79.0,69.0,30.0,2.0,1029.0,25.0,2.0,2
001019,2/23/2013 10:00:00 AM,136.0,57.0,33.0,5.0,1029.0,19.0,2.0,2
001019,2/23/2013 11:00:00 AM,136.0,57.0,33.0,5.0,1029.0,19.0,2.0,2
001019,2/23/2013 12:00:00 PM,151.0,68.0,42.0,8.0,1028.0,19.0,1.0,3
001019,2/23/2013 1:00:00 PM,180.0,83.0,46.0,8.0,1028.0,19.0,1.0,3
001019,2/23/2013 2:00:00 PM,180.0,83.0,46.0,8.0,1028.0,19.0,1.0,3
001019,2/23/2013 3:00:00 PM,190.0,89.0,52.0,11.0,1025.0,18.0,3.0,3
001019,2/23/2013 4:00:00 PM,160.0,83.0,23.0,11.0,1026.0,21.0,2.0,3
001019,2/23/2013 5:00:00 PM,160.0,83.0,23.0,11.0,1026.0,21.0,2.0,3
001019,2/23/2013 6:00:00 PM,134.0,64.0,18.0,9.0,1026.0,26.0,0.0,3
001019,2/23/2013 7:00:00 PM,170.0,76.0,54.0,7.0,1027.0,32.0,1.0,3
001019,2/23/2013 8:00:00 PM,170.0,76.0,54.0,7.0,1027.0,32.0,1.0,3
001019,2/23/2013 9:00:00 PM,164.0,86.0,52.0,4.0,1028.0,44.0,1.0,3
001019,2/23/2013 10:00:00 PM,123.0,117.0,52.0,4.0,1028.0,46.0,1.0,3
001019,2/24/2013 12:00:00 AM,337.0,146.0,44.0,3.0,1027.0,43.0,1.0,1
001019,2/24/2013 1:00:00 AM,337.0,146.0,44.0,3.0,1027.0,43.0,1.0,1
001019,2/24/2013 2:00:00 AM,317.0,144.0,36.0,2.0,1027.0,43.0,1.0,1
001019,2/24/2013 3:00:00 AM,317.0,144.0,36.0,2.0,1027.0,43.0,1.0,1
001019,2/24/2013 4:00:00 AM,262.0,123.0,32.0,2.0,1026.0,44.0,1.0,1
001019,2/24/2013 6:00:00 AM,228.0,110.0,38.0,1.0,1026.0,47.0,3.0,1
001019,2/24/2013 7:00:00 AM,208.0,98.0,38.0,1.0,1026.0,50.0,1.0,1
001019,2/24/2013 8:00:00 AM,172.0,82.0,35.0,2.0,1026.0,51.0,2.0,1
001019,2/24/2013 9:00:00 AM,172.0,82.0,35.0,2.0,1026.0,51.0,2.0,1
001019,2/24/2013 10:00:00 AM,183.0,97.0,40.0,2.0,1027.0,52.0,5.0,1
001019,2/24/2013 11:00:00 AM,183.0,97.0,40.0,2.0,1027.0,52.0,5.0,1
001019,2/24/2013 12:00:00 PM,658.0,182.0,54.0,2.0,1027.0,52.0,5.0,0
001019,2/24/2013 1:00:00 PM,658.0,182.0,54.0,2.0,1027.0,52.0,5.0,0
001019,2/24/2013 2:00:00 PM,396.0,226.0,58.0,2.0,1027.0,52.0,5.0,0
001019,2/24/2013 3:00:00 PM,396.0,226.0,58.0,2.0,1027.0,52.0,5.0,0
001019,2/24/2013 4:00:00 PM,387.0,201.0,56.0,2.0,1027.0,52.0,5.0,0
001019,2/24/2013 5:00:00 PM,387.0,201.0,56.0,2.0,1027.0,52.0,5.0,0
001019,2/24/2013 6:00:00 PM,317.0,141.0,35.0,4.0,1024.0,43.0,2.0,0
001019,2/24/2013 7:00:00 PM,317.0,141.0,35.0,4.0,1024.0,43.0,2.0,0
001019,2/24/2013 8:00:00 PM,229.0,100.0,49.0,4.0,1025.0,43.0,1.0,0
001019,2/24/2013 9:00:00 PM,229.0,100.0,49.0,4.0,1025.0,43.0,1.0,0
001019,2/24/2013 10:00:00 PM,311.0,130.0,38.0,4.0,1027.0,47.0,3.0,0
001019,2/25/2013 12:00:00 AM,193.0,95.0,35.0,3.0,1028.0,50.0,2.0,4
001019,2/25/2013 1:00:00 AM,198.0,91.0,35.0,3.0,1028.0,53.0,1.0,4
001019,2/25/2013 2:00:00 AM,198.0,91.0,35.0,3.0,1028.0,53.0,1.0,4
001019,2/25/2013 3:00:00 AM,183.0,90.0,35.0,3.0,1028.0,52.0,2.0,4
001019,2/25/2013 4:00:00 AM,183.0,90.0,35.0,3.0,1028.0,52.0,2.0,4
001019,2/25/2013 5:00:00 AM,181.0,88.0,34.0,3.0,1027.0,52.0,2.0,4
001019,2/25/2013 6:00:00 AM,184.0,87.0,35.0,3.0,1028.0,54.0,2.0,4
001019,2/25/2013 7:00:00 AM,184.0,87.0,35.0,3.0,1028.0,54.0,2.0,4
001019,2/25/2013 8:00:00 AM,174.0,77.0,34.0,2.0,1028.0,53.0,1.0,4
001019,2/25/2013 9:00:00 AM,162.0,67.0,33.0,2.0,1029.0,49.0,3.0,4
001019,2/25/2013 10:00:00 AM,162.0,67.0,33.0,2.0,1029.0,49.0,3.0,4
001019,2/25/2013 11:00:00 AM,162.0,67.0,33.0,2.0,1029.0,49.0,3.0,4
001019,2/25/2013 12:00:00 PM,10.0,81.0,30.0,0.0,1029.0,68.0,1.0,2
001019,2/25/2013 1:00:00 PM,10.0,81.0,30.0,0.0,1029.0,68.0,1.0,2
001019,2/25/2013 2:00:00 PM,166.0,83.0,31.0,-1.0,1026.0,68.0,3.0,2
001019,2/25/2013 3:00:00 PM,179.0,83.0,32.0,0.0,1026.0,60.0,3.0,2
001019,2/25/2013 4:00:00 PM,185.0,88.0,29.0,0.0,1025.0,68.0,4.0,2
001019,2/25/2013 5:00:00 PM,185.0,88.0,29.0,0.0,1025.0,68.0,4.0,2
001019,2/25/2013 6:00:00 PM,184.0,75.0,30.0,0.0,1025.0,70.0,3.0,2
001019,2/25/2013 7:00:00 PM,184.0,75.0,30.0,0.0,1025.0,70.0,3.0,2
001019,2/25/2013 8:00:00 PM,184.0,75.0,30.0,0.0,1025.0,70.0,3.0,2
001019,2/25/2013 9:00:00 PM,186.0,73.0,31.0,0.0,1025.0,65.0,2.0,2
001019,2/25/2013 10:00:00 PM,10.0,64.0,34.0,0.0,1024.0,61.0,4.0,2
001019,2/25/2013 11:00:00 PM,148.0,65.0,32.0,0.0,1024.0,58.0,1.0,2
001019,2/26/2013 12:00:00 AM,159.0,65.0,33.0,0.0,1024.0,60.0,2.0,2
001019,2/26/2013 1:00:00 AM,174.0,67.0,32.0,-1.0,1023.0,65.0,2.0,2
001019,2/26/2013 2:00:00 AM,173.0,65.0,29.0,-1.0,1023.0,71.0,1.0,2
001019,2/26/2013 3:00:00 AM,170.0,63.0,29.0,-1.0,1022.0,70.0,1.0,2
001019,2/26/2013 4:00:00 AM,170.0,65.0,30.0,-1.0,1021.0,69.0,2.0,2
001019,2/26/2013 5:00:00 AM,181.0,69.0,32.0,-2.0,1021.0,68.0,1.0,2
001019,2/26/2013 6:00:00 AM,177.0,72.0,34.0,-1.0,1021.0,70.0,1.0,2
001019,2/26/2013 7:00:00 AM,175.0,72.0,38.0,-2.0,1021.0,71.0,3.0,2
001019,2/26/2013 9:00:00 AM,176.0,78.0,36.0,2.0,1022.0,54.0,3.0,2
001019,2/26/2013 10:00:00 AM,186.0,83.0,35.0,4.0,1021.0,48.0,3.0,2
001019,2/26/2013 11:00:00 AM,10.0,99.0,47.0,7.0,1020.0,40.0,3.0,2
001019,2/26/2013 12:00:00 PM,10.0,99.0,47.0,7.0,1020.0,40.0,3.0,2
001019,2/26/2013 1:00:00 PM,255.0,140.0,69.0,8.0,1019.0,38.0,3.0,2
001019,2/26/2013 2:00:00 PM,256.0,137.0,61.0,9.0,1018.0,34.0,5.0,2
001019,2/26/2013 3:00:00 PM,245.0,130.0,44.0,10.0,1018.0,33.0,6.0,2
001019,2/26/2013 4:00:00 PM,238.0,129.0,33.0,9.0,1018.0,34.0,3.0,2
001019,2/26/2013 5:00:00 PM,253.0,126.0,24.0,9.0,1018.0,37.0,6.0,2
001019,2/26/2013 6:00:00 PM,10.0,115.0,25.0,7.0,1018.0,44.0,2.0,2
001019,2/26/2013 7:00:00 PM,10.0,115.0,25.0,7.0,1018.0,44.0,2.0,2
001019,2/26/2013 8:00:00 PM,238.0,127.0,48.0,5.0,1019.0,56.0,2.0,2
001019,2/26/2013 9:00:00 PM,261.0,139.0,43.0,4.0,1019.0,60.0,1.0,2
001019,2/26/2013 10:00:00 PM,280.0,147.0,43.0,4.0,1019.0,61.0,1.0,2
001019,2/26/2013 11:00:00 PM,273.0,148.0,44.0,3.0,1019.0,63.0,1.0,2
001019,2/27/2013 12:00:00 PM,184.0,74.0,29.0,12.0,1019.0,20.0,2.0,3
001019,2/28/2013 4:00:00 PM,176.0,888.0,6.0,8.0,1013.0,19.0,9.0,2
001019,2/28/2013 5:00:00 PM,-2.705765630320302,13.4643903814816,12.77036448025794,-13.792296052191865,983.891398395194,6.800731937438947,5.416441341845823,8
001019,2/28/2013 6:00:00 PM,6.064514310302172,56.65291460893442,-0.7128254263141951,-3.4382122791979324,971.8403049803956,45.58537560707137,17.138436140176516,8
001019,2/28/2013 7:00:00 PM,1.088532620788392,142.50742174048196,-7.066227739195021,47.51484134659684,1022.1401821411158,10.351637351273874,10.415295038020513,8
001019,2/28/2013 8:00:00 PM,28.768084998757832,35.16391751476369,14.922545501422197,3.2368388677700466,1036.4297648258892,25.579608256426702,28.30798956782311,8
001019,2/28/2013 9:00:00 PM,27.24644480484011,49.385435247200036,7.895097329496553,4.169159213836611,950.1178184708846,0.5854336230825368,12.291603880879606,8
001019,2/28/2013 10:00:00 PM,61.966077191855426,56.60246567294218,17.294515102924468,-27.226818201210282,1038.0879050403157,-10.355810053282212,42.06455356023179,8
001019,2/28/2013 11:00:00 PM,46.65367439130236,27.626440696561016,40.92457656908698,-53.21530927144027,1042.4340513714933,38.27979743164964,23.44059598150382,8
001019,3/1/2013 12:00:00 AM,-4.94860086107758,42.817353941472845,-16.046365573625852,-10.095176748230097,954.6448293841205,22.64059038171221,-1.616647499335805,8
001019,3/1/2013 1:00:00 AM,-6.9741639642800415,27.633245110596313,-3.0839086429473035,-16.801449129987855,986.155821336275,24.022878559875295,-5.298988158028271,8
001019,3/1/2013 2:00:00 AM,54.8283969732954,54.83783052406038,8.905486155368342,40.7976736785418,1044.0530729197558,37.527428978987025,32.88748941957594,8
001019,3/1/2013 3:00:00 AM,51.40888955871058,66.03012288322495,16.367119556060693,2.2199083918922655,1027.1768640475525,1.2447610535593867,-14.790414036016514,8
001019,3/1/2013 4:00:00 AM,38.48219930714464,45.9868640704182,-23.75095377261371,19.93780210824086,1021.6652312335048,33.052433311960534,55.876937688660114,8
001019,3/5/2013 9:00:00 PM,367.7089079767396,238.02157803593684,84.66102460599487,29.743906041303326,1053.1254211926675,61.423637791404346,-57.70394270232907,8
001019,3/5/2013 10:00:00 PM,425.4748315101365,254.7894582037219,102.88143836159634,9.499971261527605,960.4177147252464,53.66715940922461,31.061750464939735,8
001019,3/5/2013 11:00:00 PM,345.59962585237304,252.05518781449257,60.05116706943198,-5.541684277081995,947.1305020046673,23.219633082251526,-5.5572605507453625,8
001019,3/6/2013 12:00:00 AM,369.6518707458239,264.2889396738947,61.518196473314276,10.223251912586955,1049.6041583074643,-4.243613991670308,-19.440326696966512,8
001019,3/6/2013 1:00:00 AM,375.623589588864,210.3724194698395,29.21225645234439,-8.051614626607169,1002.002403808487,23.27657891505584,-35.02375173015781,8
001019,3/6/2013 2:00:00 AM,318.21271096759295,169.23432870387143,32.89097694130795,-3.3766400168028188,960.479913440971,39.018239772088194,29.87372336690609,8
001019,3/6/2013 3:00:00 AM,324.0,169.0,59.0,8.0,1013.0,32.0,2.0,1
001019,3/6/2013 4:00:00 AM,314.0,157.0,55.0,7.0,1013.0,34.0,3.0,1
001019,3/6/2013 5:00:00 AM,257.0,128.0,50.0,7.0,1013.0,34.0,5.0,1
001019,3/6/2013 6:00:00 AM,225.0,128.0,48.0,7.0,1013.0,34.0,2.0,1
001019,3/6/2013 7:00:00 AM,218.0,128.0,48.0,8.0,1014.0,35.0,0.0,1
001019,3/6/2013 8:00:00 AM,219.0,113.0,46.0,8.0,1015.0,33.0,2.0,1
001019,3/6/2013 9:00:00 AM,219.0,113.0,46.0,8.0,1015.0,33.0,2.0,1
001019,3/6/2013 10:00:00 AM,229.0,131.0,51.0,9.0,1015.0,32.0,2.0,1
001019,3/6/2013 11:00:00 AM,233.0,128.0,52.0,10.0,1014.0,30.0,3.0,1
001019,3/6/2013 12:00:00 PM,242.0,133.0,52.0,11.0,1013.0,30.0,5.0,2
001019,3/6/2013 1:00:00 PM,236.0,124.0,44.0,12.0,1013.0,28.0,1.0,2
001019,3/6/2013 2:00:00 PM,236.0,124.0,44.0,12.0,1013.0,28.0,1.0,2
001019,3/6/2013 3:00:00 PM,229.0,120.0,50.0,15.0,1011.0,24.0,3.0,2
001019,3/6/2013 4:00:00 PM,243.0,136.0,54.0,15.0,1011.0,24.0,3.0,2
001019,3/6/2013 5:00:00 PM,266.0,151.0,54.0,14.0,1011.0,26.0,2.0,2
001019,3/6/2013 6:00:00 PM,281.0,159.0,57.0,12.0,1012.0,30.0,1.0,2
001019,3/6/2013 7:00:00 PM,279.0,187.0,64.0,11.0,1013.0,33.0,1.0,2
001019,3/6/2013 8:00:00 PM,299.0,216.0,65.0,10.0,1013.0,38.0,0.0,2
001019,3/6/2013 9:00:00 PM,321.0,196.0,63.0,10.0,1014.0,37.0,1.0,2
001019,3/6/2013 10:00:00 PM,321.0,187.0,69.0,8.0,1013.0,42.0,1.0,2
001019,3/6/2013 11:00:00 PM,320.0,181.0,67.0,8.0,1013.0,45.0,2.0,2
001019,3/7/2013 12:00:00 AM,330.0,190.0,63.0,7.0,1013.0,46.0,2.0,1
001019,3/7/2013 1:00:00 AM,330.0,190.0,63.0,7.0,1013.0,46.0,2.0,1
001019,3/7/2013 2:00:00 AM,353.0,196.0,61.0,7.0,1013.0,47.0,1.0,1
001019,3/7/2013 3:00:00 AM,328.0,186.0,60.0,6.0,1012.0,53.0,1.0,1
001019,3/7/2013 4:00:00 AM,324.0,174.0,51.0,5.0,1012.0,55.0,3.0,1
001019,3/7/2013 5:00:00 AM,339.0,184.0,45.0,5.0,1012.0,56.0,1.0,1
001019,3/7/2013 6:00:00 AM,361.0,210.0,49.0,4.0,1012.0,59.0,1.0,1
001019,3/7/2013 7:00:00 AM,392.0,239.0,52.0,4.0,1012.0,61.0,1.0,1
001019,3/7/2013 8:00:00 AM,388.0,250.0,49.0,8.0,1012.0,47.0,1.0,1
001019,3/7/2013 9:00:00 AM,388.0,250.0,49.0,8.0,1012.0,47.0,1.0,1
001019,3/7/2013 10:00:00 AM,388.0,276.0,80.0,12.0,1011.0,34.0,4.0,1
001019,3/7/2013 11:00:00 AM,428.0,348.0,93.0,14.0,1011.0,30.0,2.0,1
001019,3/7/2013 12:00:00 PM,428.0,348.0,93.0,16.0,1009.0,25.0,5.0,2
001019,3/7/2013 1:00:00 PM,471.0,386.0,77.0,17.0,1007.0,24.0,5.0,2
001019,3/7/2013 2:00:00 PM,448.0,329.0,55.0,18.0,1006.0,23.0,5.0,2
001019,3/7/2013 3:00:00 PM,406.0,229.0,43.0,19.0,1004.0,20.0,1.0,2
001019,3/7/2013 4:00:00 PM,364.0,217.0,50.0,19.0,1004.0,20.0,5.0,2
001019,3/7/2013 5:00:00 PM,375.0,193.0,35.0,18.0,1003.0,23.0,2.0,2
001019,3/7/2013 6:00:00 PM,262.0,176.0,50.0,16.0,1003.0,27.0,1.0,2
001019,3/7/2013 7:00:00 PM,259.0,204.0,54.0,15.0,1003.0,29.0,1.0,2
001019,3/7/2013 8:00:00 PM,236.0,371.0,56.0,14.0,1004.0,32.0,4.0,2
001019,3/7/2013 9:00:00 PM,236.0,371.0,56.0,14.0,1004.0,32.0,4.0,2
001019,3/7/2013 10:00:00 PM,531.0,527.0,79.0,12.0,1004.0,36.0,1.0,2
001019,3/7/2013 11:00:00 PM,536.0,531.0,77.0,12.0,1004.0,37.0,2.0,2
001019,3/8/2013 12:00:00 PM,271.0,156.0,55.0,21.0,1006.0,17.0,9.0,3
001019,3/8/2013 1:00:00 PM,10.0,156.0,55.0,22.0,1005.0,16.0,5.0,3
001019,3/8/2013 2:00:00 PM,10.0,156.0,55.0,22.0,1005.0,16.0,5.0,3
001019,3/8/2013 3:00:00 PM,203.0,176.0,28.0,14.0,1005.0,36.0,3.0,3
001019,3/8/2013 4:00:00 PM,181.0,142.0,24.0,12.0,1005.0,38.0,7.0,3
001019,3/8/2013 5:00:00 PM,166.0,120.0,19.0,11.0,1006.0,40.0,4.0,3
001019,3/8/2013 6:00:00 PM,164.0,110.0,23.0,10.0,1006.0,41.0,3.0,3
001019,3/8/2013 7:00:00 PM,167.0,89.0,28.0,10.0,1006.0,45.0,6.0,3
001019,3/8/2013 8:00:00 PM,164.0,88.0,36.0,9.0,1006.0,42.0,3.0,3
001019,3/8/2013 9:00:00 PM,164.0,88.0,36.0,9.0,1006.0,42.0,3.0,3
001019,3/8/2013 10:00:00 PM,160.0,83.0,28.0,8.0,1006.0,42.0,5.0,3
001019,3/8/2013 11:00:00 PM,160.0,83.0,40.0,7.0,1004.0,43.0,1.0,3
001019,3/9/2013 12:00:00 PM,161.0,723.0,17.0,15.0,1005.0,21.0,15.0,2
001019,3/9/2013 1:00:00 PM,131.0,863.0,6.0,12.0,1010.0,14.0,15.0,2
001019,3/9/2013 2:00:00 PM,10.0,863.0,6.0,12.0,1010.0,14.0,15.0,2
001019,3/9/2013 3:00:00 PM,42.0,358.0,10.0,12.0,1010.0,14.0,15.0,2
001019,3/9/2013 4:00:00 PM,42.0,358.0,10.0,12.0,1010.0,14.0,15.0,2
001019,3/9/2013 5:00:00 PM,32.0,96.0,9.0,10.0,1017.0,10.0,16.0,2
001019,3/9/2013 6:00:00 PM,48.0,75.0,10.0,9.0,1019.0,10.0,12.0,2
